chat_session_id,veracity_score
anon_0087271,0
anon_0087286,100
anon_0087286,85
anon_0087277,50
anon_0087282,100
anon_0087280,100
anon_0087271,95
anon_0087283,85
anon_0087282,90
anon_0087273,85
anon_0087282,100
anon_0087273,100
anon_0087282,100
anon_0087282,85
anon_0087285,85
anon_0087273,85
anon_0087270,90
anon_0087277,95
anon_0087271,95
anon_0087285,50
anon_0087271,0
anon_0087291,95
anon_0087273,90
anon_0087277,90
anon_0087291,85
anon_0087287,100
anon_0087287,100
anon_0087283,50
anon_0087291,60
anon_0087273,100
anon_0087291,85
anon_0087286,85
anon_0087273,80
anon_0087277,85
anon_0087270,100
anon_0087287,85
anon_0087271,95
anon_0087280,90
anon_0087271,90
anon_0087270,85
anon_0087286,85
anon_0087270,90
anon_0087287,95
anon_0087280,100
anon_0087282,90
anon_0087280,90
anon_0087282,90
anon_0087280,90
anon_0087277,90
anon_0087283,NA
anon_0087282,100
anon_0087291,85
anon_0087297,90
anon_0087298,95
anon_0087287,95
anon_0087287,100
anon_0087292,0
anon_0087282,95
anon_0087287,0
anon_0087300,100
anon_0087296,95
anon_0087298,100
anon_0087292,100
anon_0087300,90
anon_0087287,100
anon_0087296,85
anon_0087296,90
anon_0087292,100
anon_0087298,100
anon_0087296,90
anon_0087282,90
anon_0087296,100
anon_0087287,100
anon_0087296,100
anon_0087298,0
anon_0087282,100
anon_0087287,100
anon_0087292,50
anon_0087296,95
anon_0087298,85
anon_0087300,100
anon_0087298,100
anon_0087292,95
anon_0087282,100
anon_0087287,100
anon_0087292,85
anon_0087287,100
anon_0087291,100
anon_0087300,100
anon_0087287,100
anon_0087287,85
anon_0087282,100
anon_0087300,95
anon_0087298,95
anon_0087291,100
anon_0087300,NA
anon_0087291,90
anon_0087300,85
anon_0087300,100
anon_0087292,100
anon_0087296,85
anon_0087297,100
anon_0087291,85
anon_0087282,85
anon_0087291,70
anon_0087296,85
anon_0087297,50
anon_0087298,100
anon_0087287,100
anon_0087298,90
anon_0087282,95
anon_0087282,95
anon_0087297,90
anon_0087300,100
anon_0087297,50
anon_0087282,100
anon_0087286,95
anon_0087292,100
anon_0087297,100
anon_0087282,90
anon_0087296,90
anon_0087296,85
anon_0087298,90
anon_0087287,90
anon_0087297,85
anon_0087297,100
anon_0087297,100
anon_0087286,100
anon_0087297,100
anon_0087296,100
anon_0087297,100
anon_0087286,100
anon_0087287,100
anon_0087282,0
anon_0087286,90
anon_0087297,90
anon_0087286,85
anon_0087297,85
anon_0087297,95
anon_0087297,100
anon_0087297,0
anon_0087307,90
anon_0087297,50
anon_0087280,50
anon_0087297,95
anon_0087287,100
anon_0087286,100
anon_0087297,100
anon_0087292,85
anon_0087282,90
anon_0087297,85
anon_0087292,95
anon_0087292,90
anon_0087282,100
anon_0087307,90
anon_0087292,100
anon_0087297,90
anon_0087292,90
anon_0087292,100
anon_0087280,100
anon_0087297,90
anon_0087297,100
anon_0087297,90
anon_0087292,100
anon_0087287,90
anon_0087286,90
anon_0087300,85
anon_0087297,100
anon_0087300,90
anon_0087282,100
anon_0087286,100
anon_0087297,90
anon_0087296,90
anon_0087286,90
anon_0087297,100
anon_0087292,100
anon_0087307,85
anon_0087280,50
anon_0087297,100
anon_0087297,100
anon_0087282,90
anon_0087296,50
anon_0087282,95
anon_0087292,85
anon_0087286,85
anon_0087282,50
anon_0087282,100
anon_0087297,100
anon_0087296,95
anon_0087286,100
anon_0087297,90
anon_0087300,100
anon_0087292,85
anon_0087292,85
anon_0087292,90
anon_0087286,100
anon_0087297,90
anon_0087282,50
anon_0087297,95
anon_0087280,90
anon_0087292,85
anon_0087297,85
anon_0087280,85
anon_0087286,100
anon_0087282,50
anon_0087282,100
anon_0087296,100
anon_0087297,100
anon_0087282,100
anon_0087292,85
anon_0087296,85
anon_0087280,85
anon_0087297,70
anon_0087282,50
anon_0087282,50
anon_0087297,100
anon_0087286,100
anon_0087282,80
anon_0087297,100
anon_0087297,100
anon_0087301,85
anon_0087301,100
anon_0087301,90
anon_0087297,85
anon_0087301,90
anon_0087297,100
anon_0087301,85
anon_0087297,90
anon_0087297,90
anon_0087297,100
anon_0087301,100
anon_0087297,85
anon_0087297,85
anon_0087297,100
anon_0087297,100
anon_0087297,80
anon_0087297,90
anon_0087297,95
anon_0087297,85
anon_0087297,100
anon_0087297,90
anon_0087316,100
anon_0087321,90
anon_0087310,0
anon_0087321,100
anon_0087307,50
anon_0087316,0
anon_0087319,95
anon_0087314,85
anon_0087310,100
anon_0087319,100
anon_0087321,85
anon_0087311,90
anon_0087313,100
anon_0087317,100
anon_0087307,85
anon_0087313,90
anon_0087310,90
anon_0087316,100
anon_0087321,90
anon_0087310,0
anon_0087313,90
anon_0087307,70
anon_0087307,50
anon_0087316,0
anon_0087316,100
anon_0087310,50
anon_0087321,90
anon_0087316,100
anon_0087318,95
anon_0087318,95
anon_0087321,100
anon_0087313,90
anon_0087316,100
anon_0087321,90
anon_0087321,90
anon_0087311,100
anon_0087314,100
anon_0087317,85
anon_0087321,100
anon_0087313,85
anon_0087319,85
anon_0087316,100
anon_0087316,100
anon_0087317,100
anon_0087317,100
anon_0087313,100
anon_0087311,100
anon_0087310,100
anon_0087313,100
anon_0087313,50
anon_0087321,95
anon_0087313,90
anon_0087321,100
anon_0087321,85
anon_0087316,100
anon_0087314,100
anon_0087318,90
anon_0087321,100
anon_0087317,85
anon_0087316,90
anon_0087317,0
anon_0087314,80
anon_0087311,50
anon_0087307,100
anon_0087314,85
anon_0087307,50
anon_0087316,100
anon_0087311,100
anon_0087311,90
anon_0087316,95
anon_0087321,90
anon_0087314,90
anon_0087310,100
anon_0087321,50
anon_0087314,90
anon_0087311,50
anon_0087314,85
anon_0087310,90
anon_0087319,100
anon_0087316,90
anon_0087321,100
anon_0087311,100
anon_0087319,90
anon_0087313,100
anon_0087311,95
anon_0087314,90
anon_0087307,0
anon_0087313,85
anon_0087311,90
anon_0087321,100
anon_0087311,100
anon_0087321,95
anon_0087319,90
anon_0087313,85
anon_0087317,70
anon_0087314,0
anon_0087323,100
anon_0087318,100
anon_0087317,85
anon_0087310,100
anon_0087317,100
anon_0087317,85
anon_0087317,95
anon_0087318,100
anon_0087317,100
anon_0087323,95
anon_0087316,100
anon_0087310,90
anon_0087318,95
anon_0087310,85
anon_0087311,95
anon_0087316,100
anon_0087319,100
anon_0087318,90
anon_0087318,90
anon_0087314,95
anon_0087311,90
anon_0087316,100
anon_0087323,100
anon_0087310,100
anon_0087310,50
anon_0087311,100
anon_0087323,100
anon_0087318,100
anon_0087318,95
anon_0087319,100
anon_0087318,85
anon_0087316,100
anon_0087319,0
anon_0087314,85
anon_0087311,50
anon_0087314,90
anon_0087313,90
anon_0087314,100
anon_0087318,90
anon_0087310,80
anon_0087323,100
anon_0087313,100
anon_0087316,85
anon_0087313,100
anon_0087317,100
anon_0087313,95
anon_0087319,85
anon_0087313,100
anon_0087317,90
anon_0087316,90
anon_0087314,100
anon_0087311,100
anon_0087310,85
anon_0087319,100
anon_0087310,100
anon_0087313,85
anon_0087321,100
anon_0087313,0
anon_0087317,95
anon_0087314,100
anon_0087318,85
anon_0087310,90
anon_0087310,80
anon_0087319,100
anon_0087313,0
anon_0087310,85
anon_0087316,95
anon_0087310,85
anon_0087316,85
anon_0087318,70
anon_0087313,85
anon_0087313,90
anon_0087318,100
anon_0087314,100
anon_0087310,0
anon_0087314,100
anon_0087332,100
anon_0087329,100
anon_0087329,90
anon_0087323,100
anon_0087332,95
anon_0087329,100
anon_0087329,85
anon_0087340,100
anon_0087332,50
anon_0087330,100
anon_0087330,90
anon_0087340,100
anon_0087323,100
anon_0087340,100
anon_0087330,95
anon_0087330,90
anon_0087328,100
anon_0087341,85
anon_0087324,90
anon_0087323,90
anon_0087329,100
anon_0087341,95
anon_0087341,85
anon_0087340,90
anon_0087330,95
anon_0087340,20
anon_0087324,100
anon_0087324,85
anon_0087329,0
anon_0087341,85
anon_0087340,100
anon_0087340,90
anon_0087332,100
anon_0087340,95
anon_0087324,85
anon_0087330,100
anon_0087331,85
anon_0087323,95
anon_0087340,90
anon_0087340,85
anon_0087323,95
anon_0087324,90
anon_0087331,85
anon_0087332,100
anon_0087341,100
anon_0087328,85
anon_0087327,95
anon_0087330,95
anon_0087332,90
anon_0087330,85
anon_0087345,100
anon_0087330,100
anon_0087332,100
anon_0087338,95
anon_0087331,90
anon_0087331,95
anon_0087331,85
anon_0087327,90
anon_0087345,100
anon_0087338,90
anon_0087341,50
anon_0087330,85
anon_0087330,50
anon_0087341,85
anon_0087340,100
anon_0087323,100
anon_0087324,100
anon_0087341,100
anon_0087331,100
anon_0087324,90
anon_0087330,90
anon_0087327,100
anon_0087330,85
anon_0087332,100
anon_0087324,85
anon_0087345,100
anon_0087338,85
anon_0087324,0
anon_0087330,100
anon_0087340,100
anon_0087324,90
anon_0087327,50
anon_0087341,90
anon_0087323,90
anon_0087341,90
anon_0087338,50
anon_0087341,85
anon_0087341,85
anon_0087332,95
anon_0087338,100
anon_0087324,90
anon_0087341,100
anon_0087345,95
anon_0087330,90
anon_0087332,85
anon_0087345,NA
anon_0087340,50
anon_0087330,90
anon_0087323,100
anon_0087340,50
anon_0087324,100
anon_0087324,85
anon_0087323,100
anon_0087324,100
anon_0087341,90
anon_0087327,100
anon_0087323,90
anon_0087328,90
anon_0087345,100
anon_0087327,50
anon_0087324,100
anon_0087345,100
anon_0087330,100
anon_0087330,100
anon_0087331,50
anon_0087331,100
anon_0087327,100
anon_0087323,100
anon_0087331,85
anon_0087327,100
anon_0087323,90
anon_0087327,100
anon_0087327,100
anon_0087338,85
anon_0087327,100
anon_0087328,100
anon_0087324,100
anon_0087324,100
anon_0087330,90
anon_0087328,100
anon_0087345,90
anon_0087327,85
anon_0087338,90
anon_0087327,50
anon_0087338,100
anon_0087330,85
anon_0087331,50
anon_0087323,90
anon_0087327,100
anon_0087327,100
anon_0087328,20
anon_0087328,85
anon_0087324,90
anon_0087338,95
anon_0087331,85
anon_0087328,50
anon_0087327,85
anon_0087330,85
anon_0087331,85
anon_0087327,95
anon_0087327,90
anon_0087330,95
anon_0087327,100
anon_0087327,100
anon_0087348,100
anon_0087356,100
anon_0087348,90
anon_0087356,95
anon_0087354,NA
anon_0087365,100
anon_0087365,75
anon_0087338,50
anon_0087327,100
anon_0087348,85
anon_0087338,70
anon_0087350,90
anon_0087338,100
anon_0087352,95
anon_0087338,50
anon_0087327,100
anon_0087356,90
anon_0087348,100
anon_0087338,85
anon_0087365,100
anon_0087350,85
anon_0087327,85
anon_0087354,50
anon_0087338,90
anon_0087356,100
anon_0087361,100
anon_0087361,100
anon_0087348,100
anon_0087356,100
anon_0087352,100
anon_0087354,0
anon_0087354,100
anon_0087354,90
anon_0087352,100
anon_0087361,85
anon_0087353,95
anon_0087338,85
anon_0087350,85
anon_0087350,100
anon_0087354,100
anon_0087338,85
anon_0087352,100
anon_0087354,85
anon_0087354,100
anon_0087338,100
anon_0087361,95
anon_0087352,100
anon_0087350,100
anon_0087361,85
anon_0087354,100
anon_0087354,100
anon_0087348,95
anon_0087354,70
anon_0087361,90
anon_0087350,90
anon_0087361,100
anon_0087338,100
anon_0087350,100
anon_0087356,100
anon_0087354,100
anon_0087353,95
anon_0087354,0
anon_0087361,85
anon_0087354,85
anon_0087348,90
anon_0087354,100
anon_0087348,90
anon_0087361,100
anon_0087366,100
anon_0087350,100
anon_0087348,100
anon_0087348,85
anon_0087353,85
anon_0087361,90
anon_0087350,95
anon_0087348,100
anon_0087338,90
anon_0087338,85
anon_0087361,0
anon_0087354,100
anon_0087338,85
anon_0087348,100
anon_0087354,100
anon_0087361,100
anon_0087356,90
anon_0087353,85
anon_0087354,100
anon_0087353,100
anon_0087354,100
anon_0087354,85
anon_0087366,95
anon_0087350,50
anon_0087353,100
anon_0087338,90
anon_0087361,85
anon_0087356,90
anon_0087338,85
anon_0087354,100
anon_0087338,100
anon_0087354,100
anon_0087354,100
anon_0087354,90
anon_0087348,85
anon_0087348,90
anon_0087361,70
anon_0087354,85
anon_0087361,75
anon_0087348,85
anon_0087366,85
anon_0087350,85
anon_0087353,85
anon_0087356,100
anon_0087354,85
anon_0087354,50
anon_0087366,85
anon_0087338,100
anon_0087354,85
anon_0087338,90
anon_0087338,100
anon_0087350,90
anon_0087366,85
anon_0087354,90
anon_0087348,90
anon_0087350,NA
anon_0087350,NA
anon_0087367,100
anon_0087365,50
anon_0087366,100
anon_0087384,100
anon_0087362,100
anon_0087361,100
anon_0087370,95
anon_0087370,100
anon_0087368,100
anon_0087375,85
anon_0087365,90
anon_0087379,90
anon_0087353,50
anon_0087364,50
anon_0087366,95
anon_0087365,90
anon_0087352,90
anon_0087352,100
anon_0087352,90
anon_0087362,85
anon_0087361,50
anon_0087368,85
anon_0087375,100
anon_0087352,100
anon_0087364,0
anon_0087368,100
anon_0087368,85
anon_0087375,50
anon_0087368,100
anon_0087352,100
anon_0087379,60
anon_0087365,90
anon_0087367,90
anon_0087364,100
anon_0087368,95
anon_0087353,50
anon_0087364,100
anon_0087352,90
anon_0087366,100
anon_0087368,95
anon_0087362,85
anon_0087370,100
anon_0087364,100
anon_0087365,85
anon_0087367,95
anon_0087367,100
anon_0087366,100
anon_0087371,100
anon_0087361,50
anon_0087384,85
anon_0087364,85
anon_0087353,95
anon_0087384,90
anon_0087364,85
anon_0087366,85
anon_0087364,85
anon_0087371,85
anon_0087368,85
anon_0087379,90
anon_0087384,100
anon_0087361,85
anon_0087352,90
anon_0087367,100
anon_0087352,100
anon_0087361,70
anon_0087362,95
anon_0087371,90
anon_0087352,100
anon_0087384,85
anon_0087379,85
anon_0087364,95
anon_0087352,100
anon_0087352,85
anon_0087368,90
anon_0087384,90
anon_0087375,85
anon_0087368,90
anon_0087362,95
anon_0087367,100
anon_0087362,85
anon_0087366,90
anon_0087379,85
anon_0087379,85
anon_0087365,100
anon_0087352,100
anon_0087367,95
anon_0087352,85
anon_0087352,95
anon_0087375,100
anon_0087367,85
anon_0087366,85
anon_0087364,90
anon_0087379,50
anon_0087379,85
anon_0087375,95
anon_0087368,95
anon_0087368,75
anon_0087364,100
anon_0087367,90
anon_0087367,85
anon_0087384,90
anon_0087379,90
anon_0087364,85
anon_0087379,90
anon_0087366,100
anon_0087364,90
anon_0087371,95
anon_0087375,85
anon_0087379,90
anon_0087371,85
anon_0087371,85
anon_0087375,90
anon_0087366,90
anon_0087371,85
anon_0087371,100
anon_0087366,100
anon_0087379,85
anon_0087384,85
anon_0087366,85
anon_0087366,95
anon_0087364,100
anon_0087368,100
anon_0087368,100
anon_0087371,100
anon_0087366,100
anon_0087371,90
anon_0087368,100
anon_0087371,100
anon_0087364,85
anon_0087366,50
anon_0087371,100
anon_0087397,NA
anon_0087371,100
anon_0087403,100
anon_0087400,100
anon_0087371,100
anon_0087384,0
anon_0087397,100
anon_0087407,100
anon_0087384,90
anon_0087403,95
anon_0087407,85
anon_0087398,100
anon_0087370,95
anon_0087385,90
anon_0087390,100
anon_0087385,90
anon_0087400,100
anon_0087407,70
anon_0087400,95
anon_0087405,85
anon_0087400,100
anon_0087408,90
anon_0087371,100
anon_0087384,100
anon_0087398,85
anon_0087385,95
anon_0087397,100
anon_0087371,90
anon_0087379,85
anon_0087398,95
anon_0087384,90
anon_0087400,100
anon_0087385,90
anon_0087379,80
anon_0087371,85
anon_0087408,100
anon_0087407,100
anon_0087407,85
anon_0087398,85
anon_0087371,90
anon_0087397,100
anon_0087384,95
anon_0087384,90
anon_0087397,85
anon_0087379,85
anon_0087371,85
anon_0087403,90
anon_0087405,95
anon_0087395,100
anon_0087384,0
anon_0087385,95
anon_0087371,75
anon_0087400,85
anon_0087385,100
anon_0087397,90
anon_0087371,100
anon_0087408,90
anon_0087371,85
anon_0087397,100
anon_0087384,100
anon_0087397,90
anon_0087370,100
anon_0087397,100
anon_0087397,95
anon_0087397,100
anon_0087379,0
anon_0087408,95
anon_0087405,85
anon_0087385,85
anon_0087397,90
anon_0087371,85
anon_0087370,95
anon_0087405,85
anon_0087400,100
anon_0087395,80
anon_0087397,90
anon_0087400,90
anon_0087395,50
anon_0087398,90
anon_0087370,95
anon_0087397,100
anon_0087400,100
anon_0087384,85
anon_0087397,85
anon_0087395,85
anon_0087385,100
anon_0087395,85
anon_0087395,100
anon_0087398,85
anon_0087371,85
anon_0087385,100
anon_0087370,100
anon_0087390,100
anon_0087396,85
anon_0087384,50
anon_0087390,95
anon_0087385,100
anon_0087385,90
anon_0087371,90
anon_0087396,100
anon_0087395,50
anon_0087379,90
anon_0087400,90
anon_0087371,85
anon_0087385,100
anon_0087385,100
anon_0087384,0
anon_0087390,85
anon_0087400,90
anon_0087371,90
anon_0087370,90
anon_0087396,100
anon_0087385,100
anon_0087385,100
anon_0087385,100
anon_0087400,100
anon_0087385,90
anon_0087396,90
anon_0087370,100
anon_0087370,90
anon_0087385,85
anon_0087396,85
anon_0087396,100
anon_0087385,95
anon_0087371,90
anon_0087396,50
anon_0087400,50
anon_0087390,90
anon_0087390,95
anon_0087400,100
anon_0087371,85
anon_0087385,100
anon_0087405,100
anon_0087371,90
anon_0087385,85
anon_0087395,85
anon_0087385,85
anon_0087385,90
anon_0087385,90
anon_0087385,90
anon_0087385,100
anon_0087385,100
anon_0087385,100
anon_0087385,100
anon_0087385,95
anon_0087371,85
anon_0087385,100
anon_0087385,100
anon_0087405,100
anon_0087396,90
anon_0087370,100
anon_0087396,100
anon_0087400,100
anon_0087385,100
anon_0087385,95
anon_0087396,100
anon_0087370,95
anon_0087385,90
anon_0087385,100
anon_0087405,90
anon_0087370,80
anon_0087405,85
anon_0087385,85
anon_0087405,85
anon_0087370,95
anon_0087385,85
anon_0087385,85
anon_0087370,90
anon_0087385,100
anon_0087420,100
anon_0087418,100
anon_0087403,90
anon_0087405,100
anon_0087407,100
anon_0087419,90
anon_0087408,100
anon_0087424,95
anon_0087403,90
anon_0087407,100
anon_0087407,90
anon_0087418,90
anon_0087395,85
anon_0087420,85
anon_0087407,85
anon_0087403,100
anon_0087405,95
anon_0087412,0
anon_0087396,90
anon_0087424,90
anon_0087407,100
anon_0087407,85
anon_0087409,85
anon_0087395,100
anon_0087403,50
anon_0087418,90
anon_0087405,100
anon_0087419,0
anon_0087418,100
anon_0087418,100
anon_0087403,90
anon_0087403,100
anon_0087407,90
anon_0087408,85
anon_0087424,100
anon_0087418,85
anon_0087407,100
anon_0087395,90
anon_0087408,85
anon_0087419,90
anon_0087409,100
anon_0087395,100
anon_0087412,90
anon_0087408,100
anon_0087409,90
anon_0087424,100
anon_0087418,90
anon_0087409,NA
anon_0087418,90
anon_0087424,100
anon_0087421,100
anon_0087412,95
anon_0087417,100
anon_0087403,100
anon_0087418,90
anon_0087412,90
anon_0087412,85
anon_0087412,90
anon_0087412,100
anon_0087421,100
anon_0087412,90
anon_0087418,85
anon_0087405,85
anon_0087418,95
anon_0087403,0
anon_0087418,0
anon_0087419,85
anon_0087403,100
anon_0087421,95
anon_0087412,100
anon_0087420,95
anon_0087425,95
anon_0087417,0
anon_0087421,100
anon_0087421,100
anon_0087419,90
anon_0087417,100
anon_0087412,95
anon_0087403,100
anon_0087424,100
anon_0087403,85
anon_0087421,85
anon_0087412,100
anon_0087419,100
anon_0087421,100
anon_0087403,85
anon_0087412,85
anon_0087419,100
anon_0087417,95
anon_0087405,85
anon_0087425,100
anon_0087417,95
anon_0087421,85
anon_0087421,100
anon_0087425,100
anon_0087420,100
anon_0087417,0
anon_0087421,100
anon_0087403,100
anon_0087421,90
anon_0087421,85
anon_0087419,95
anon_0087418,70
anon_0087403,85
anon_0087421,90
anon_0087403,100
anon_0087403,0
anon_0087419,95
anon_0087421,90
anon_0087420,100
anon_0087419,50
anon_0087403,100
anon_0087425,100
anon_0087417,100
anon_0087419,85
anon_0087403,20
anon_0087421,85
anon_0087421,85
anon_0087420,95
anon_0087417,100
anon_0087417,90
anon_0087403,85
anon_0087403,85
anon_0087417,100
anon_0087403,50
anon_0087418,85
anon_0087403,50
anon_0087421,0
anon_0087405,95
anon_0087403,50
anon_0087420,85
anon_0087403,85
anon_0087412,90
anon_0087417,95
anon_0087417,85
anon_0087412,90
anon_0087418,100
anon_0087403,100
anon_0087417,100
anon_0087418,90
anon_0087417,100
anon_0087418,85
anon_0087418,90
anon_0087417,85
anon_0087403,50
anon_0087396,100
anon_0087425,85
anon_0087419,80
anon_0087419,100
anon_0087425,85
anon_0087419,100
anon_0087419,100
anon_0087421,90
anon_0087396,50
anon_0087417,85
anon_0087412,85
anon_0087412,90
anon_0087396,100
anon_0087396,NA
anon_0087412,90
anon_0087425,90
anon_0087421,100
anon_0087396,0
anon_0087396,85
anon_0087420,100
anon_0087427,100
anon_0087420,100
anon_0087419,85
anon_0087420,95
anon_0087429,100
anon_0087419,75
anon_0087442,100
anon_0087419,100
anon_0087420,50
anon_0087442,100
anon_0087440,95
anon_0087425,0
anon_0087441,95
anon_0087440,100
anon_0087424,90
anon_0087420,90
anon_0087419,100
anon_0087421,85
anon_0087424,100
anon_0087429,85
anon_0087424,75
anon_0087429,50
anon_0087427,90
anon_0087421,100
anon_0087425,100
anon_0087423,90
anon_0087427,100
anon_0087427,90
anon_0087442,90
anon_0087437,95
anon_0087427,95
anon_0087419,90
anon_0087437,90
anon_0087437,50
anon_0087442,90
anon_0087423,100
anon_0087423,90
anon_0087427,100
anon_0087424,85
anon_0087429,85
anon_0087427,85
anon_0087429,95
anon_0087438,100
anon_0087421,100
anon_0087438,100
anon_0087420,50
anon_0087441,50
anon_0087437,85
anon_0087429,0
anon_0087420,85
anon_0087424,85
anon_0087429,85
anon_0087420,50
anon_0087419,90
anon_0087423,100
anon_0087438,85
anon_0087437,50
anon_0087423,100
anon_0087425,95
anon_0087420,85
anon_0087419,85
anon_0087429,85
anon_0087437,100
anon_0087429,85
anon_0087438,85
anon_0087420,95
anon_0087424,90
anon_0087420,70
anon_0087437,95
anon_0087437,85
anon_0087440,85
anon_0087420,90
anon_0087438,90
anon_0087442,90
anon_0087442,85
anon_0087440,0
anon_0087429,85
anon_0087419,100
anon_0087424,100
anon_0087441,90
anon_0087421,75
anon_0087423,100
anon_0087429,85
anon_0087429,85
anon_0087427,NA
anon_0087437,100
anon_0087437,85
anon_0087421,95
anon_0087420,100
anon_0087424,NA
anon_0087437,90
anon_0087441,95
anon_0087437,60
anon_0087437,85
anon_0087441,100
anon_0087423,80
anon_0087421,100
anon_0087428,85
anon_0087441,85
anon_0087438,90
anon_0087419,100
anon_0087437,NA
anon_0087423,90
anon_0087420,95
anon_0087421,90
anon_0087420,85
anon_0087437,85
anon_0087419,85
anon_0087423,100
anon_0087421,85
anon_0087420,85
anon_0087419,90
anon_0087428,100
anon_0087424,100
anon_0087419,85
anon_0087419,100
anon_0087424,100
anon_0087419,100
anon_0087428,100
anon_0087423,85
anon_0087428,95
anon_0087419,50
anon_0087441,70
anon_0087421,90
anon_0087420,90
anon_0087421,85
anon_0087423,95
anon_0087428,90
anon_0087423,100
anon_0087437,85
anon_0087423,90
anon_0087441,100
anon_0087420,90
anon_0087429,50
anon_0087420,NA
anon_0087441,100
anon_0087443,100
anon_0087443,90
anon_0087444,100
anon_0087450,100
anon_0087441,100
anon_0087443,85
anon_0087444,50
anon_0087440,100
anon_0087450,100
anon_0087444,100
anon_0087440,100
anon_0087452,100
anon_0087447,95
anon_0087443,90
anon_0087450,85
anon_0087447,90
anon_0087442,90
anon_0087443,100
anon_0087445,90
anon_0087441,85
anon_0087441,100
anon_0087452,90
anon_0087444,85
anon_0087440,100
anon_0087443,90
anon_0087444,0
anon_0087442,90
anon_0087453,100
anon_0087443,100
anon_0087441,85
anon_0087453,100
anon_0087452,85
anon_0087438,100
anon_0087452,90
anon_0087441,95
anon_0087449,100
anon_0087441,50
anon_0087443,100
anon_0087452,100
anon_0087440,85
anon_0087452,0
anon_0087453,100
anon_0087438,85
anon_0087441,100
anon_0087450,85
anon_0087450,90
anon_0087438,100
anon_0087437,50
anon_0087440,85
anon_0087445,90
anon_0087452,100
anon_0087445,100
anon_0087442,95
anon_0087450,90
anon_0087440,85
anon_0087442,100
anon_0087450,100
anon_0087450,85
anon_0087450,85
anon_0087447,100
anon_0087450,95
anon_0087445,100
anon_0087438,100
anon_0087453,100
anon_0087444,NA
anon_0087452,100
anon_0087441,90
anon_0087442,85
anon_0087445,100
anon_0087450,90
anon_0087441,85
anon_0087441,100
anon_0087444,90
anon_0087440,50
anon_0087437,85
anon_0087443,85
anon_0087449,100
anon_0087440,90
anon_0087442,95
anon_0087440,0
anon_0087442,50
anon_0087443,100
anon_0087437,85
anon_0087449,90
anon_0087452,85
anon_0087449,100
anon_0087438,95
anon_0087442,100
anon_0087442,100
anon_0087455,85
anon_0087442,100
anon_0087442,100
anon_0087438,85
anon_0087455,80
anon_0087440,85
anon_0087442,85
anon_0087455,100
anon_0087455,95
anon_0087455,0
anon_0087449,0
anon_0087438,70
anon_0087455,100
anon_0087449,85
anon_0087449,85
anon_0087441,90
anon_0087442,100
anon_0087442,100
anon_0087455,90
anon_0087442,85
anon_0087442,100
anon_0087445,85
anon_0087449,75
anon_0087453,NA
anon_0087455,100
anon_0087442,100
anon_0087440,90
anon_0087443,95
anon_0087443,95
anon_0087455,90
anon_0087443,95
anon_0087443,100
anon_0087442,90
anon_0087455,100
anon_0087442,100
anon_0087449,0
anon_0087447,100
anon_0087455,95
anon_0087447,100
anon_0087455,100
anon_0087443,85
anon_0087447,100
anon_0087447,100
anon_0087442,85
anon_0087455,90
anon_0087443,90
anon_0087447,95
anon_0087455,80
anon_0087449,75
anon_0087443,100
anon_0087444,90
anon_0087442,90
anon_0087443,100
anon_0087455,90
anon_0087440,90
anon_0087443,90
anon_0087453,90
anon_0087438,90
anon_0087442,85
anon_0087441,100
anon_0087445,100
anon_0087445,100
anon_0087441,100
anon_0087441,100
anon_0087441,85
anon_0087452,0
anon_0087445,85
anon_0087445,95
anon_0087441,85
anon_0087441,100
anon_0087447,100
anon_0087470,90
anon_0087463,100
anon_0087470,95
anon_0087473,100
anon_0087447,100
anon_0087450,85
anon_0087447,100
anon_0087470,95
anon_0087473,100
anon_0087467,100
anon_0087447,0
anon_0087445,90
anon_0087467,0
anon_0087463,85
anon_0087450,50
anon_0087466,85
anon_0087445,85
anon_0087473,100
anon_0087460,85
anon_0087445,100
anon_0087473,85
anon_0087473,85
anon_0087461,100
anon_0087466,95
anon_0087467,100
anon_0087467,90
anon_0087467,100
anon_0087473,95
anon_0087461,90
anon_0087465,100
anon_0087473,90
anon_0087467,90
anon_0087466,85
anon_0087460,90
anon_0087467,100
anon_0087460,85
anon_0087447,85
anon_0087461,100
anon_0087473,95
anon_0087473,85
anon_0087460,0
anon_0087467,85
anon_0087465,100
anon_0087467,100
anon_0087461,85
anon_0087461,90
anon_0087463,95
anon_0087467,95
anon_0087465,100
anon_0087463,85
anon_0087465,90
anon_0087460,0
anon_0087450,85
anon_0087467,95
anon_0087466,95
anon_0087466,90
anon_0087468,100
anon_0087465,100
anon_0087460,100
anon_0087447,100
anon_0087473,90
anon_0087467,95
anon_0087450,100
anon_0087463,85
anon_0087467,100
anon_0087468,100
anon_0087467,85
anon_0087461,100
anon_0087463,85
anon_0087461,90
anon_0087465,100
anon_0087465,100
anon_0087467,0
anon_0087465,100
anon_0087461,90
anon_0087453,90
anon_0087473,100
anon_0087465,100
anon_0087473,100
anon_0087461,95
anon_0087450,85
anon_0087461,10
anon_0087460,100
anon_0087465,90
anon_0087473,100
anon_0087450,90
anon_0087450,100
anon_0087467,90
anon_0087450,100
anon_0087460,100
anon_0087460,85
anon_0087465,90
anon_0087468,100
anon_0087468,85
anon_0087461,85
anon_0087463,85
anon_0087453,90
anon_0087450,85
anon_0087463,100
