chat_session_id,veracity_score
anon_0053448,100
anon_0053448,0
anon_0053459,100
anon_0053445,0
anon_0053448,100
anon_0053459,50
anon_0053459,100
anon_0053470,0
anon_0053470,50
anon_0053459,50
anon_0053459,85
anon_0053448,90
anon_0053448,100
anon_0053448,100
anon_0053459,85
anon_0053375,50
anon_0053448,0
anon_0053448,95
anon_0053459,90
anon_0053445,70
anon_0053448,85
anon_0053470,80
anon_0053459,50
anon_0053448,100
anon_0053448,90
anon_0053403,100
anon_0053403,100
anon_0053448,85
anon_0053470,85
anon_0053445,90
anon_0053448,0
anon_0053445,0
anon_0053448,85
anon_0053448,0
anon_0053448,85
anon_0053448,0
anon_0053445,100
anon_0053448,50
anon_0053448,95
anon_0053448,0
anon_0053470,0
anon_0053448,0
anon_0053403,90
anon_0053448,85
anon_0053448,85
anon_0053448,95
anon_0053448,0
anon_0053448,0
anon_0053445,0
anon_0053445,0
anon_0053448,0
anon_0053403,85
anon_0053445,0
anon_0053448,85
anon_0053445,50
anon_0053448,85
anon_0053470,0
anon_0053448,85
anon_0053448,85
anon_0053470,0
anon_0053445,85
anon_0053448,90
anon_0053448,85
anon_0053448,85
anon_0053403,100
anon_0053448,90
anon_0053445,0
anon_0053470,0
anon_0053403,95
anon_0053448,0
anon_0053470,75
anon_0053403,85
anon_0053470,85
anon_0053403,85
anon_0053470,50
anon_0053470,0
anon_0053470,90
anon_0053470,95
anon_0053445,75
anon_0053403,0
anon_0053403,100
anon_0053448,80
anon_0053448,60
anon_0053472,85
anon_0053403,85
anon_0053505,100
anon_0053472,0
anon_0053478,85
anon_0053478,100
anon_0053459,50
anon_0053500,0
anon_0053472,60
anon_0053475,90
anon_0053475,50
anon_0053505,0
anon_0053472,100
anon_0053472,0
anon_0053505,95
anon_0053459,0
anon_0053505,85
anon_0053505,100
anon_0053505,0
anon_0053475,90
anon_0053478,0
anon_0053439,85
anon_0053459,85
anon_0053439,85
anon_0053472,0
anon_0053459,90
anon_0053515,0
anon_0053439,0
anon_0053403,0
anon_0053439,85
anon_0053472,100
anon_0053505,90
anon_0053478,0
anon_0053478,0
anon_0053439,0
anon_0053481,50
anon_0053481,0
anon_0053505,0
anon_0053481,70
anon_0053500,85
anon_0053459,85
anon_0053439,85
anon_0053481,0
anon_0053478,50
anon_0053475,100
anon_0053439,0
anon_0053439,90
anon_0053375,0
anon_0053439,85
anon_0053475,0
anon_0053481,50
anon_0053505,50
anon_0053505,0
anon_0053459,0
anon_0053475,100
anon_0053459,85
anon_0053481,50
anon_0053459,85
anon_0053375,0
anon_0053459,50
anon_0053472,0
anon_0053478,85
anon_0053478,0
anon_0053475,90
anon_0053439,85
anon_0053475,85
anon_0053475,80
anon_0053481,90
anon_0053475,85
anon_0053459,95
anon_0053375,0
anon_0053470,0
anon_0053470,0
anon_0053481,70
anon_0053459,0
anon_0053505,85
anon_0053505,85
anon_0053505,0
anon_0053459,50
anon_0053459,70
anon_0053234,90
anon_0053234,100
anon_0053234,50
anon_0053515,85
anon_0053475,85
anon_0053481,0
anon_0053439,100
anon_0053505,70
anon_0053234,95
anon_0053234,95
anon_0053431,NA
anon_0053234,50
anon_0053475,85
anon_0053234,95
anon_0053470,0
anon_0053472,50
anon_0053470,0
anon_0053234,100
anon_0053505,85
anon_0053481,0
anon_0053445,75
anon_0053459,50
anon_0053481,100
anon_0053470,0
anon_0053481,0
anon_0053431,0
anon_0053445,85
anon_0053234,80
anon_0053234,70
anon_0053234,90
anon_0053445,0
anon_0053439,50
anon_0053234,85
anon_0053234,100
anon_0053403,85
anon_0053475,90
anon_0053470,100
anon_0053470,100
anon_0053475,0
anon_0053445,0
anon_0053234,85
anon_0053431,0
anon_0053481,95
anon_0053481,100
anon_0053472,100
anon_0053445,0
anon_0053470,85
anon_0053234,85
anon_0053431,80
anon_0053475,100
anon_0053472,0
anon_0053481,0
anon_0053234,80
anon_0053481,10
anon_0053431,85
anon_0053234,90
anon_0053470,85
anon_0053470,100
anon_0053475,50
anon_0053403,0
anon_0053470,90
anon_0053475,0
anon_0053472,85
anon_0053431,85
anon_0053470,85
anon_0053470,100
anon_0053445,60
anon_0053475,50
anon_0053475,85
anon_0053472,0
anon_0053475,0
anon_0053475,90
anon_0053470,0
anon_0053470,50
anon_0053481,50
anon_0053481,85
anon_0053470,85
anon_0053470,100
anon_0053472,90
anon_0053481,0
anon_0053234,75
anon_0053481,90
anon_0053475,100
anon_0053431,85
anon_0053470,75
anon_0053475,50
anon_0053445,50
anon_0053475,0
anon_0053470,0
anon_0053475,100
anon_0053470,100
anon_0053481,100
anon_0053481,90
anon_0053470,0
anon_0053403,0
anon_0053481,90
anon_0053470,90
anon_0053481,0
anon_0053475,90
anon_0053481,0
anon_0053470,90
anon_0053475,100
anon_0053475,95
anon_0053470,50
anon_0053475,85
anon_0053403,85
anon_0053475,85
anon_0053481,100
anon_0053475,85
anon_0053470,90
anon_0053477,90
anon_0053470,85
anon_0053481,50
anon_0053477,100
anon_0053481,85
anon_0053470,50
anon_0053475,100
anon_0053477,100
anon_0053477,100
anon_0053234,0
anon_0053477,85
anon_0053234,100
anon_0053234,95
anon_0053481,95
anon_0053470,100
anon_0053481,85
anon_0053470,90
anon_0053445,0
anon_0053470,0
anon_0053234,100
anon_0053234,50
anon_0053475,85
anon_0053477,50
anon_0053470,0
anon_0053477,90
anon_0053470,0
anon_0053475,85
anon_0053470,90
anon_0053481,100
anon_0053445,0
anon_0053470,85
anon_0053470,0
anon_0053445,0
anon_0053234,90
anon_0053234,90
anon_0053477,100
anon_0053234,100
anon_0053470,90
anon_0053234,85
anon_0053234,95
anon_0053234,90
anon_0053445,50
anon_0053445,0
anon_0053445,50
anon_0053470,50
anon_0053470,85
anon_0053470,85
anon_0053477,85
anon_0053445,0
anon_0053477,100
anon_0053470,85
anon_0053477,0
anon_0053470,100
anon_0053445,0
anon_0053477,50
anon_0053470,85
anon_0053470,0
anon_0053477,0
anon_0053234,100
anon_0053477,100
anon_0053470,10
anon_0053470,50
anon_0053477,100
anon_0053477,85
anon_0053477,NA
anon_0053470,85
anon_0053445,0
anon_0053403,0
anon_0053470,90
anon_0053470,85
anon_0053445,0
anon_0053445,0
anon_0053470,0
anon_0053470,85
anon_0053470,70
anon_0053477,95
anon_0053470,85
anon_0053470,50
anon_0053470,60
anon_0053445,85
anon_0053470,100
anon_0053445,0
anon_0053477,85
anon_0053470,70
anon_0053445,0
anon_0053470,0
anon_0053470,85
anon_0053477,85
anon_0053445,0
anon_0053470,70
anon_0053470,90
anon_0053470,0
anon_0053470,85
anon_0053470,20
anon_0053470,85
anon_0053445,20
anon_0053475,0
anon_0053470,75
anon_0053470,NA
anon_0053445,60
anon_0053445,85
anon_0053481,85
anon_0053470,85
anon_0053477,95
anon_0053481,60
anon_0053439,85
anon_0053472,0
anon_0053234,50
anon_0053541,0
anon_0053541,0
anon_0053565,0
anon_0053439,0
anon_0053565,90
anon_0053541,0
anon_0053565,100
anon_0053541,50
anon_0053541,0
anon_0053561,0
anon_0053541,100
anon_0053541,0
anon_0053481,0
anon_0053515,100
anon_0053481,90
anon_0053481,0
anon_0053541,100
anon_0053565,100
anon_0053565,0
anon_0053515,100
anon_0053541,60
anon_0053565,95
anon_0053481,0
anon_0053565,95
anon_0053481,70
anon_0053541,100
anon_0053481,0
anon_0053375,0
anon_0053549,100
anon_0053541,100
anon_0053541,0
anon_0053541,95
anon_0053541,50
anon_0053495,85
anon_0053515,90
anon_0053541,100
anon_0053431,85
anon_0053375,0
anon_0053565,0
anon_0053549,85
anon_0053481,80
anon_0053515,0
anon_0053549,100
anon_0053541,50
anon_0053541,0
anon_0053541,100
anon_0053431,90
anon_0053541,0
anon_0053515,90
anon_0053549,50
anon_0053431,85
anon_0053541,95
anon_0053515,0
anon_0053515,90
anon_0053495,85
anon_0053515,100
anon_0053439,85
anon_0053541,90
anon_0053549,100
anon_0053541,100
anon_0053549,0
anon_0053431,60
anon_0053515,20
anon_0053541,85
anon_0053549,100
anon_0053565,85
anon_0053439,85
anon_0053515,90
anon_0053541,85
anon_0053515,95
anon_0053515,70
anon_0053515,40
anon_0053541,0
anon_0053478,85
anon_0053481,70
anon_0053439,85
anon_0053549,90
anon_0053515,85
anon_0053515,50
anon_0053549,85
anon_0053541,20
anon_0053515,0
anon_0053481,90
anon_0053515,100
anon_0053431,90
anon_0053478,50
anon_0053439,90
anon_0053478,85
anon_0053505,100
anon_0053541,0
anon_0053561,85
anon_0053505,0
anon_0053505,90
anon_0053481,50
anon_0053505,0
anon_0053505,50
anon_0053515,85
anon_0053541,85
anon_0053505,85
anon_0053431,40
anon_0053505,100
anon_0053477,85
anon_0053477,0
anon_0053475,0
anon_0053475,0
anon_0053477,90
anon_0053495,0
anon_0053475,0
anon_0053541,85
anon_0053495,0
anon_0053475,85
anon_0053475,100
anon_0053475,90
anon_0053431,50
anon_0053495,75
anon_0053515,50
anon_0053477,85
anon_0053477,90
anon_0053515,100
anon_0053515,50
anon_0053431,75
anon_0053541,85
anon_0053475,100
anon_0053431,60
anon_0053541,100
anon_0053477,100
anon_0053475,0
anon_0053478,85
anon_0053445,0
anon_0053478,85
anon_0053515,85
anon_0053495,0
anon_0053475,0
anon_0053541,85
anon_0053495,0
anon_0053541,85
anon_0053541,100
anon_0053475,0
anon_0053515,90
anon_0053505,100
anon_0053475,95
anon_0053505,80
anon_0053495,0
anon_0053495,0
anon_0053505,100
anon_0053495,85
anon_0053495,85
anon_0053515,85
anon_0053475,90
anon_0053478,0
anon_0053477,85
anon_0053431,85
anon_0053541,70
anon_0053495,23
anon_0053475,85
anon_0053515,75
anon_0053495,50
anon_0053541,85
anon_0053475,85
anon_0053478,90
anon_0053541,40
anon_0053515,90
anon_0053475,100
anon_0053549,70
anon_0053515,90
anon_0053445,90
anon_0053475,50
anon_0053495,0
anon_0053475,85
anon_0053475,85
anon_0053549,0
anon_0053505,85
anon_0053505,0
anon_0053445,85
anon_0053505,0
anon_0053445,70
anon_0053505,90
anon_0053431,85
anon_0053475,0
anon_0053445,60
anon_0053549,70
anon_0053495,0
anon_0053445,85
anon_0053445,50
anon_0053445,85
anon_0053445,85
anon_0053445,0
anon_0053495,0
anon_0053445,0
anon_0053475,85
anon_0053475,100
anon_0053549,85
anon_0053445,0
anon_0053445,75
anon_0053445,85
anon_0053475,85
anon_0053445,85
anon_0053445,75
anon_0053445,50
anon_0053445,85
anon_0053475,0
anon_0053445,0
anon_0053475,50
anon_0053445,85
anon_0053445,0
anon_0053445,85
anon_0053445,85
anon_0053445,50
anon_0053495,85
anon_0053445,85
anon_0053475,100
anon_0053445,50
anon_0053561,85
anon_0053445,30
anon_0053505,90
anon_0053445,0
anon_0053661,0
anon_0053610,0
anon_0053643,0
anon_0053672,0
anon_0053643,0
anon_0053478,100
anon_0053649,90
anon_0053610,85
anon_0053495,90
anon_0053649,100
anon_0053610,0
anon_0053649,0
anon_0053637,95
anon_0053561,0
anon_0053565,85
anon_0053610,0
anon_0053610,0
anon_0053561,0
anon_0053649,0
anon_0053643,0
anon_0053565,100
anon_0053643,95
anon_0053637,100
anon_0053478,0
anon_0053565,90
anon_0053610,70
anon_0053649,0
anon_0053495,50
anon_0053561,0
anon_0053649,100
anon_0053610,100
anon_0053565,85
anon_0053561,0
anon_0053610,0
anon_0053637,95
anon_0053610,50
anon_0053610,85
anon_0053649,85
anon_0053610,0
anon_0053565,0
anon_0053561,75
anon_0053610,100
anon_0053505,0
anon_0053561,0
anon_0053610,0
anon_0053561,0
anon_0053610,85
anon_0053495,0
anon_0053610,100
anon_0053495,85
anon_0053610,50
anon_0053672,85
anon_0053565,85
anon_0053505,0
anon_0053649,85
anon_0053549,100
anon_0053610,0
anon_0053505,0
anon_0053561,NA
anon_0053478,100
anon_0053561,0
anon_0053649,50
anon_0053610,50
anon_0053672,85
anon_0053549,100
anon_0053495,85
anon_0053565,100
anon_0053565,85
anon_0053478,85
anon_0053478,0
anon_0053495,85
anon_0053649,85
anon_0053643,85
anon_0053561,0
anon_0053565,50
anon_0053549,100
anon_0053561,0
anon_0053505,100
anon_0053643,85
anon_0053637,90
anon_0053561,80
anon_0053561,50
anon_0053505,60
anon_0053561,0
anon_0053661,75
anon_0053610,85
anon_0053561,0
anon_0053431,30
anon_0053561,0
anon_0053505,50
anon_0053649,90
anon_0053610,NA
anon_0053505,90
anon_0053561,50
anon_0053649,50
anon_0053495,90
anon_0053495,75
anon_0053610,85
anon_0053656,60
anon_0053549,0
anon_0053495,80
anon_0053656,85
anon_0053637,85
anon_0053637,50
anon_0053656,75
anon_0053610,0
anon_0053610,100
anon_0053505,0
anon_0053610,0
anon_0053495,85
anon_0053431,20
anon_0053431,60
anon_0053431,30
anon_0053505,90
anon_0053549,100
anon_0053649,80
anon_0053431,60
anon_0053610,100
anon_0053610,100
anon_0053610,85
anon_0053549,100
anon_0053637,85
anon_0053637,95
anon_0053610,0
anon_0053637,85
anon_0053431,85
anon_0053610,50
anon_0053495,85
anon_0053549,85
anon_0053649,85
anon_0053610,0
anon_0053649,50
anon_0053610,85
anon_0053610,0
anon_0053643,85
anon_0053610,50
anon_0053643,95
anon_0053505,0
anon_0053495,100
anon_0053431,30
anon_0053549,0
anon_0053495,85
anon_0053610,85
anon_0053431,40
anon_0053431,85
anon_0053610,100
anon_0053505,85
anon_0053610,85
anon_0053505,0
anon_0053495,50
anon_0053505,100
anon_0053505,50
anon_0053549,0
anon_0053610,60
anon_0053610,85
anon_0053505,90
anon_0053431,85
anon_0053643,70
anon_0053643,85
anon_0053549,0
anon_0053610,70
anon_0053431,70
anon_0053549,70
anon_0053505,0
anon_0053549,0
anon_0053610,85
anon_0053643,85
anon_0053505,0
anon_0053549,50
anon_0053505,100
anon_0053549,85
anon_0053610,50
anon_0053549,85
anon_0053505,0
anon_0053431,85
anon_0053549,85
anon_0053549,95
anon_0053505,85
anon_0053549,0
anon_0053549,90
anon_0053549,0
anon_0053549,95
anon_0053643,85
anon_0053643,85
anon_0053549,85
anon_0053610,0
anon_0053549,0
anon_0053610,0
anon_0053610,70
anon_0053495,0
anon_0053610,0
anon_0053610,0
anon_0053549,0
anon_0053643,50
anon_0053549,100
anon_0053495,85
anon_0053610,0
anon_0053505,NA
anon_0053549,100
anon_0053549,100
anon_0053549,85
anon_0053549,50
anon_0053549,90
anon_0053549,85
anon_0053649,50
anon_0053549,0
anon_0053549,90
anon_0053549,90
anon_0053549,80
anon_0053549,85
anon_0053549,90
anon_0053610,0
anon_0053495,75
anon_0053610,0
anon_0053610,0
anon_0053549,90
anon_0053549,95
anon_0053549,85
anon_0053549,85
anon_0053549,85
anon_0053643,80
anon_0053643,90
anon_0053637,50
anon_0053549,85
anon_0053549,0
anon_0053661,100
anon_0053549,0
anon_0053610,0
anon_0053690,100
anon_0053704,85
anon_0053661,40
anon_0053685,0
anon_0053672,90
anon_0053661,85
anon_0053690,100
anon_0053690,100
anon_0053693,50
anon_0053685,90
anon_0053656,0
anon_0053690,100
anon_0053637,100
anon_0053656,95
anon_0053637,100
anon_0053672,0
anon_0053690,100
anon_0053690,100
anon_0053704,50
anon_0053690,90
anon_0053685,0
anon_0053672,50
anon_0053685,100
anon_0053661,0
anon_0053637,90
anon_0053685,100
anon_0053656,90
anon_0053672,100
anon_0053690,90
anon_0053637,90
anon_0053637,100
anon_0053637,95
anon_0053693,90
anon_0053693,85
anon_0053716,85
anon_0053685,100
anon_0053685,100
anon_0053637,0
anon_0053685,100
anon_0053656,95
anon_0053672,50
anon_0053661,0
anon_0053672,85
anon_0053672,0
anon_0053685,85
anon_0053685,100
anon_0053661,0
anon_0053637,0
anon_0053637,85
anon_0053672,100
anon_0053672,85
anon_0053695,95
anon_0053704,85
anon_0053661,40
anon_0053661,0
anon_0053672,0
anon_0053704,85
anon_0053685,0
anon_0053685,100
anon_0053685,0
anon_0053690,50
anon_0053637,0
anon_0053672,0
anon_0053672,50
anon_0053656,85
anon_0053704,0
anon_0053661,100
anon_0053685,85
anon_0053656,100
anon_0053672,80
anon_0053695,70
anon_0053656,100
anon_0053716,50
anon_0053685,0
anon_0053695,85
anon_0053637,100
anon_0053672,90
anon_0053637,85
anon_0053661,100
anon_0053672,85
anon_0053685,0
anon_0053637,95
anon_0053656,100
anon_0053685,50
anon_0053661,85
anon_0053672,100
anon_0053685,75
anon_0053685,85
anon_0053685,85
anon_0053685,100
anon_0053695,95
anon_0053685,85
anon_0053672,90
anon_0053672,0
anon_0053685,50
anon_0053661,100
anon_0053685,95
anon_0053716,100
anon_0053685,90
anon_0053695,90
anon_0053661,0
anon_0053693,100
anon_0053656,80
anon_0053656,100
anon_0053685,50
anon_0053661,95
anon_0053656,95
anon_0053685,90
anon_0053656,100
anon_0053637,85
anon_0053661,85
anon_0053685,50
anon_0053656,100
anon_0053685,85
anon_0053685,85
anon_0053661,100
anon_0053685,100
anon_0053656,100
anon_0053661,100
anon_0053661,100
anon_0053685,80
anon_0053656,100
anon_0053685,0
anon_0053643,0
anon_0053643,0
anon_0053685,85
anon_0053637,90
anon_0053656,95
anon_0053672,50
anon_0053643,85
anon_0053685,85
anon_0053643,50
anon_0053643,0
anon_0053656,0
anon_0053685,0
anon_0053656,0
anon_0053656,90
anon_0053685,85
anon_0053685,85
anon_0053643,85
anon_0053672,95
anon_0053637,90
anon_0053685,90
anon_0053637,100
anon_0053685,100
anon_0053656,0
anon_0053643,50
anon_0053685,85
anon_0053643,0
anon_0053643,75
anon_0053656,50
anon_0053656,90
anon_0053685,85
anon_0053685,100
anon_0053685,100
anon_0053685,90
anon_0053643,0
anon_0053656,100
anon_0053643,70
anon_0053656,85
anon_0053656,95
anon_0053685,90
anon_0053685,95
anon_0053685,70
anon_0053685,0
anon_0053643,NA
anon_0053637,75
anon_0053643,85
anon_0053643,85
anon_0053685,50
anon_0053685,90
anon_0053685,85
anon_0053685,100
anon_0053685,100
anon_0053685,90
anon_0053685,0
anon_0053685,85
anon_0053685,90
anon_0053685,75
anon_0053685,100
anon_0053672,50
anon_0053672,0
anon_0053685,90
anon_0053685,50
anon_0053685,100
anon_0053672,85
anon_0053661,0
anon_0053685,50
anon_0053685,0
anon_0053685,90
anon_0053672,0
anon_0053637,90
anon_0053685,95
anon_0053672,0
anon_0053690,100
anon_0053652,0
anon_0053738,100
anon_0053652,0
anon_0053738,50
anon_0053652,0
anon_0053781,95
anon_0053738,0
anon_0053737,0
anon_0053781,100
anon_0053747,0
anon_0053704,50
anon_0053704,0
anon_0053704,50
anon_0053781,0
anon_0053704,0
anon_0053738,85
anon_0053738,50
anon_0053690,0
anon_0053690,100
anon_0053738,0
anon_0053738,100
anon_0053704,0
anon_0053704,100
anon_0053739,20
anon_0053738,100
anon_0053690,100
anon_0053738,70
anon_0053738,85
anon_0053737,0
anon_0053738,85
anon_0053737,50
anon_0053738,100
anon_0053690,90
anon_0053739,0
anon_0053737,0
anon_0053690,0
anon_0053704,95
anon_0053737,90
anon_0053737,50
anon_0053738,0
anon_0053704,95
anon_0053704,100
anon_0053690,85
anon_0053739,85
anon_0053777,90
anon_0053716,0
anon_0053652,0
anon_0053704,90
anon_0053704,90
anon_0053690,100
anon_0053737,50
anon_0053690,85
anon_0053738,100
anon_0053690,85
anon_0053704,100
anon_0053747,0
anon_0053737,100
anon_0053690,85
anon_0053737,0
anon_0053739,0
anon_0053738,90
anon_0053739,90
anon_0053756,100
anon_0053737,85
anon_0053756,0
anon_0053690,0
anon_0053738,85
anon_0053737,85
anon_0053738,100
anon_0053738,85
anon_0053690,100
anon_0053716,85
anon_0053737,0
anon_0053747,85
anon_0053716,85
anon_0053747,0
anon_0053704,85
anon_0053738,100
anon_0053652,40
anon_0053716,90
anon_0053747,85
anon_0053716,70
anon_0053738,85
anon_0053739,70
anon_0053704,90
anon_0053704,100
anon_0053738,50
anon_0053704,90
anon_0053738,50
anon_0053738,0
anon_0053704,50
anon_0053704,90
anon_0053716,85
anon_0053738,90
anon_0053704,100
anon_0053739,0
anon_0053704,95
anon_0053716,50
anon_0053704,85
anon_0053769,100
anon_0053747,0
anon_0053716,0
anon_0053747,0
anon_0053738,75
anon_0053716,85
anon_0053769,100
anon_0053756,100
anon_0053747,90
anon_0053704,85
anon_0053738,100
anon_0053747,100
anon_0053737,0
anon_0053738,95
anon_0053739,0
anon_0053769,0
anon_0053738,85
anon_0053769,85
anon_0053747,90
anon_0053716,95
anon_0053704,100
anon_0053704,100
anon_0053738,100
anon_0053756,100
anon_0053769,70
anon_0053695,90
anon_0053747,100
anon_0053756,100
anon_0053738,85
anon_0053747,85
anon_0053704,50
anon_0053739,0
anon_0053747,0
anon_0053747,75
anon_0053738,90
anon_0053739,50
anon_0053695,90
anon_0053747,50
anon_0053737,85
anon_0053704,100
anon_0053738,85
anon_0053704,85
anon_0053756,90
anon_0053747,85
anon_0053695,90
anon_0053756,85
anon_0053737,0
anon_0053704,85
anon_0053739,0
anon_0053756,100
anon_0053716,85
anon_0053690,100
anon_0053739,90
anon_0053739,100
anon_0053777,90
anon_0053716,50
anon_0053739,0
anon_0053704,100
anon_0053739,0
anon_0053704,0
anon_0053738,50
anon_0053756,0
anon_0053737,0
anon_0053737,0
anon_0053737,0
anon_0053739,0
anon_0053739,50
anon_0053704,90
anon_0053756,90
anon_0053695,85
anon_0053737,90
anon_0053777,85
anon_0053704,90
anon_0053695,100
anon_0053737,85
anon_0053737,90
anon_0053777,50
anon_0053777,85
anon_0053739,0
anon_0053695,85
anon_0053737,50
anon_0053737,100
anon_0053737,85
anon_0053704,85
anon_0053747,85
anon_0053737,85
anon_0053737,80
anon_0053737,85
anon_0053704,85
anon_0053737,80
anon_0053756,90
anon_0053777,95
anon_0053695,100
anon_0053747,70
anon_0053695,85
anon_0053756,100
anon_0053747,80
anon_0053777,85
anon_0053695,100
anon_0053695,100
anon_0053704,100
anon_0053695,85
anon_0053716,50
anon_0053695,100
anon_0053739,85
anon_0053695,100
anon_0053695,70
anon_0053695,100
anon_0053695,100
anon_0053695,90
anon_0053695,100
anon_0053695,0
anon_0053695,90
anon_0053695,20
anon_0053695,100
anon_0053695,100
anon_0053695,90
anon_0053695,90
anon_0053695,95
anon_0053695,0
anon_0053739,0
anon_0053747,0
anon_0053716,0
anon_0053756,85
anon_0053756,0
anon_0053737,0
anon_0053777,85
anon_0053781,80
anon_0053780,0
anon_0053739,0
anon_0053747,0
anon_0053781,0
anon_0053739,85
anon_0053738,100
anon_0053777,85
anon_0053747,0
anon_0053781,85
anon_0053777,0
anon_0053737,100
anon_0053780,85
anon_0053747,50
anon_0053782,50
anon_0053771,95
anon_0053756,90
anon_0053777,90
anon_0053756,90
anon_0053652,100
anon_0053771,100
anon_0053756,85
anon_0053652,50
anon_0053652,0
anon_0053781,0
anon_0053747,0
anon_0053782,95
anon_0053756,0
anon_0053756,100
anon_0053756,85
anon_0053771,0
anon_0053771,100
anon_0053756,100
anon_0053739,85
anon_0053771,0
anon_0053756,90
anon_0053716,85
anon_0053652,30
anon_0053756,70
anon_0053777,50
anon_0053739,50
anon_0053780,85
anon_0053777,85
anon_0053782,0
anon_0053747,0
anon_0053782,0
anon_0053781,100
anon_0053782,95
anon_0053737,50
anon_0053747,100
anon_0053738,75
anon_0053756,90
anon_0053747,85
anon_0053782,0
anon_0053716,100
anon_0053781,60
anon_0053777,85
anon_0053756,100
anon_0053781,85
anon_0053716,85
anon_0053747,85
anon_0053771,0
anon_0053782,85
anon_0053777,85
anon_0053782,85
anon_0053780,60
anon_0053756,50
anon_0053716,70
anon_0053652,0
anon_0053739,85
anon_0053781,75
anon_0053782,100
anon_0053716,85
anon_0053756,85
anon_0053756,90
anon_0053747,50
anon_0053716,0
anon_0053782,0
anon_0053782,85
anon_0053737,85
anon_0053747,30
anon_0053716,0
anon_0053782,0
anon_0053747,100
anon_0053716,100
anon_0053690,95
anon_0053769,85
anon_0053782,85
anon_0053769,100
anon_0053780,100
anon_0053690,100
anon_0053769,50
anon_0053652,60
anon_0053716,85
anon_0053782,0
anon_0053690,100
anon_0053716,50
anon_0053716,90
anon_0053782,0
anon_0053782,85
anon_0053716,95
anon_0053782,85
anon_0053747,0
anon_0053690,90
anon_0053782,90
anon_0053690,0
anon_0053690,50
anon_0053769,100
anon_0053769,50
anon_0053690,75
anon_0053769,80
anon_0053690,85
anon_0053780,90
anon_0053739,0
anon_0053782,90
anon_0053716,95
anon_0053782,85
anon_0053769,0
anon_0053782,50
anon_0053739,85
anon_0053769,100
anon_0053769,85
anon_0053780,100
anon_0053690,100
anon_0053747,85
anon_0053782,0
anon_0053782,90
anon_0053782,85
anon_0053739,0
anon_0053695,85
anon_0053695,100
anon_0053690,85
anon_0053695,85
anon_0053690,100
anon_0053780,90
anon_0053747,100
anon_0053782,90
anon_0053690,0
anon_0053782,85
anon_0053695,100
anon_0053690,85
anon_0053769,0
anon_0053695,85
anon_0053782,50
anon_0053739,50
anon_0053695,100
anon_0053782,0
anon_0053695,85
anon_0053739,50
anon_0053739,85
anon_0053782,75
anon_0053769,30
anon_0053769,85
anon_0053695,100
anon_0053769,80
anon_0053652,NA
anon_0053695,0
anon_0053739,85
anon_0053769,0
anon_0053782,85
anon_0053747,85
anon_0053695,50
anon_0053747,50
anon_0053695,100
anon_0053690,50
anon_0053739,85
anon_0053695,50
anon_0053739,0
anon_0053739,0
anon_0053769,90
anon_0053690,95
anon_0053739,50
anon_0053739,100
anon_0053739,0
anon_0053716,95
anon_0053739,20
anon_0053739,75
anon_0053739,50
anon_0053716,95
anon_0053739,40
anon_0053738,0
anon_0053716,50
anon_0053769,100
anon_0053738,0
anon_0053777,100
anon_0053739,0
anon_0053716,85
anon_0053777,85
anon_0053739,85
anon_0053739,85
anon_0053738,90
anon_0053716,100
anon_0053747,85
anon_0053777,90
anon_0053777,70
anon_0053747,0
anon_0053769,90
anon_0053777,100
anon_0053739,90
anon_0053777,85
anon_0053777,75
anon_0053739,30
anon_0053739,85
anon_0053777,85
anon_0053739,95
anon_0053777,50
anon_0053739,90
anon_0053777,85
anon_0053738,0
anon_0053716,85
anon_0053739,85
anon_0053739,50
anon_0053769,20
anon_0053716,0
anon_0053739,85
anon_0053716,0
anon_0053716,85
anon_0053739,85
anon_0053739,0
anon_0053777,85
anon_0053739,75
anon_0053716,85
anon_0053756,85
anon_0053777,75
anon_0053804,0
anon_0053652,50
anon_0053771,80
anon_0053804,90
anon_0053771,0
anon_0053851,50
anon_0053771,0
anon_0053824,50
anon_0053782,50
anon_0053880,0
anon_0053782,50
anon_0053810,0
anon_0053771,0
anon_0053810,0
anon_0053652,50
anon_0053716,100
anon_0053716,90
anon_0053824,0
anon_0053769,0
anon_0053771,0
anon_0053782,100
anon_0053880,90
anon_0053811,100
anon_0053782,0
anon_0053771,90
anon_0053769,0
anon_0053769,0
anon_0053891,85
anon_0053880,100
anon_0053782,0
anon_0053824,0
anon_0053810,0
anon_0053782,85
anon_0053811,90
anon_0053652,50
anon_0053811,85
anon_0053771,75
anon_0053810,0
anon_0053825,85
anon_0053825,100
anon_0053891,90
anon_0053806,0
anon_0053861,100
anon_0053804,100
anon_0053780,90
anon_0053652,50
anon_0053769,0
anon_0053804,0
anon_0053851,50
anon_0053782,100
anon_0053716,100
anon_0053804,50
anon_0053850,0
anon_0053806,90
anon_0053782,0
anon_0053652,0
anon_0053782,50
anon_0053771,0
anon_0053716,85
anon_0053804,85
anon_0053861,85
anon_0053782,50
anon_0053804,0
anon_0053804,90
anon_0053771,70
anon_0053804,95
anon_0053782,90
anon_0053825,95
anon_0053825,85
anon_0053782,85
anon_0053771,85
anon_0053782,95
anon_0053804,0
anon_0053851,90
anon_0053825,90
anon_0053804,0
anon_0053769,100
anon_0053782,85
anon_0053716,90
anon_0053780,50
anon_0053891,95
anon_0053811,90
anon_0053769,90
