chat_session_id,veracity_score
anon_0050167,0
anon_0050140,0
anon_0050193,50
anon_0050205,50
anon_0050210,85
anon_0050218,85
anon_0050140,0
anon_0050140,0
anon_0050205,100
anon_0050102,50
anon_0050176,0
anon_0050210,95
anon_0050218,50
anon_0050210,50
anon_0050210,0
anon_0050239,0
anon_0050192,80
anon_0050239,0
anon_0050203,0
anon_0050258,100
anon_0050192,50
anon_0050203,0
anon_0050210,85
anon_0050140,0
anon_0050140,0
anon_0050203,0
anon_0050176,0
anon_0050162,20
anon_0050192,0
anon_0050167,40
anon_0050205,0
anon_0050203,0
anon_0050157,0
anon_0050203,0
anon_0050192,0
anon_0050218,0
anon_0050205,90
anon_0050205,50
anon_0050167,20
anon_0050205,50
anon_0050176,50
anon_0050258,100
anon_0050157,20
anon_0050203,0
anon_0050205,0
anon_0050167,0
anon_0050167,0
anon_0050210,100
anon_0050140,20
anon_0050140,0
anon_0050203,0
anon_0050157,90
anon_0050203,0
anon_0050239,0
anon_0050203,50
anon_0050253,0
anon_0050203,80
anon_0050203,0
anon_0050210,90
anon_0050258,0
anon_0050157,0
anon_0050210,0
anon_0050157,100
anon_0050258,90
anon_0050157,0
anon_0050239,85
anon_0050203,0
anon_0050210,100
anon_0050205,20
anon_0050210,100
anon_0050205,50
anon_0050210,0
anon_0050258,90
anon_0050210,80
anon_0050167,0
anon_0050157,20
anon_0050258,85
anon_0050167,0
anon_0050210,100
anon_0050210,100
anon_0050140,0
anon_0050203,0
anon_0050210,0
anon_0050210,85
anon_0050203,0
anon_0050210,100
anon_0050167,0
anon_0050210,90
anon_0050258,90
anon_0050203,0
anon_0050210,100
anon_0050203,0
anon_0050192,100
anon_0050167,0
anon_0050210,85
anon_0050258,100
anon_0050203,80
anon_0050140,0
anon_0050210,100
anon_0050203,0
anon_0050157,50
anon_0050102,0
anon_0050203,0
anon_0050192,0
anon_0050192,85
anon_0050162,0
anon_0050167,0
anon_0050192,0
anon_0050203,30
anon_0050167,0
anon_0050203,0
anon_0050140,0
anon_0050210,90
anon_0050210,80
anon_0050192,0
anon_0050167,20
anon_0050167,50
anon_0050210,50
anon_0050203,0
anon_0050140,0
anon_0050140,0
anon_0050192,0
anon_0050203,0
anon_0050192,50
anon_0050203,0
anon_0050167,0
anon_0050157,0
anon_0050162,100
anon_0050192,85
anon_0050210,100
anon_0050203,0
anon_0050140,50
anon_0050203,85
anon_0050203,0
anon_0050157,0
anon_0050203,0
anon_0050157,0
anon_0050102,0
anon_0050162,50
anon_0050102,0
anon_0050167,50
anon_0050203,0
anon_0050203,0
anon_0050102,0
anon_0050162,85
anon_0050203,50
anon_0050228,0
anon_0050168,0
anon_0050167,20
anon_0050168,0
anon_0050228,100
anon_0050203,0
anon_0050168,0
anon_0050203,0
anon_0050203,85
anon_0050140,50
anon_0050157,0
anon_0050140,0
anon_0050210,0
anon_0050162,50
anon_0050157,20
anon_0050228,100
anon_0050203,70
anon_0050168,0
anon_0050228,90
anon_0050228,85
anon_0050162,20
anon_0050203,0
anon_0050228,75
anon_0050157,85
anon_0050157,50
anon_0050168,0
anon_0050168,0
anon_0050228,85
anon_0050228,85
anon_0050192,85
anon_0050162,85
anon_0050168,0
anon_0050168,0
anon_0050162,0
anon_0050162,0
anon_0050162,70
anon_0050205,0
anon_0050162,0
anon_0050176,0
anon_0050281,0
anon_0050281,0
anon_0050281,70
anon_0050287,0
anon_0050218,0
anon_0050205,0
anon_0050239,0
anon_0050297,0
anon_0050297,0
anon_0050287,0
anon_0050283,50
anon_0050157,0
anon_0050239,0
anon_0050277,0
anon_0050239,0
anon_0050281,0
anon_0050157,0
anon_0050277,0
anon_0050302,0
anon_0050283,85
anon_0050239,0
anon_0050294,100
anon_0050277,0
anon_0050228,90
anon_0050228,0
anon_0050205,0
anon_0050157,0
anon_0050228,0
anon_0050239,0
anon_0050277,0
anon_0050218,0
anon_0050218,0
anon_0050281,40
anon_0050157,0
anon_0050228,0
anon_0050205,20
anon_0050239,50
anon_0050277,0
anon_0050205,80
anon_0050297,0
anon_0050218,50
anon_0050302,85
anon_0050281,0
anon_0050287,0
anon_0050239,0
anon_0050205,0
anon_0050218,85
anon_0050294,0
anon_0050294,85
anon_0050157,0
anon_0050281,85
anon_0050228,85
anon_0050283,85
anon_0050283,80
anon_0050205,50
anon_0050302,85
anon_0050283,50
anon_0050287,50
anon_0050205,50
anon_0050302,0
anon_0050302,0
anon_0050218,0
anon_0050218,0
anon_0050205,50
anon_0050297,0
anon_0050228,75
anon_0050283,0
anon_0050205,85
anon_0050228,NA
anon_0050277,0
anon_0050218,0
anon_0050239,0
anon_0050239,0
anon_0050239,0
anon_0050312,100
anon_0050205,30
anon_0050277,0
anon_0050239,50
anon_0050218,0
anon_0050239,0
anon_0050312,100
anon_0050239,0
anon_0050253,85
anon_0050239,0
anon_0050239,0
anon_0050205,0
anon_0050205,0
anon_0050218,0
anon_0050258,100
anon_0050258,0
anon_0050205,0
anon_0050205,0
anon_0050253,50
anon_0050218,0
anon_0050239,50
anon_0050239,0
anon_0050239,0
anon_0050253,0
anon_0050205,0
anon_0050239,0
anon_0050258,0
anon_0050239,0
anon_0050157,0
anon_0050205,85
anon_0050239,NA
anon_0050312,0
anon_0050258,0
anon_0050157,20
anon_0050205,0
anon_0050157,0
anon_0050239,0
anon_0050239,0
anon_0050205,0
anon_0050239,0
anon_0050205,50
anon_0050218,50
anon_0050157,100
anon_0050205,95
anon_0050205,50
anon_0050253,90
anon_0050205,90
anon_0050157,50
anon_0050258,50
anon_0050258,85
anon_0050239,0
anon_0050239,0
anon_0050157,50
anon_0050205,90
anon_0050205,20
anon_0050205,0
anon_0050205,50
anon_0050205,0
anon_0050239,50
anon_0050239,0
anon_0050205,100
anon_0050258,75
anon_0050205,100
anon_0050239,0
anon_0050205,100
anon_0050239,0
anon_0050205,30
anon_0050205,100
anon_0050258,0
anon_0050205,30
anon_0050258,50
anon_0050258,75
anon_0050253,85
anon_0050157,50
anon_0050312,0
anon_0050287,0
anon_0050283,85
anon_0050258,0
anon_0050239,0
anon_0050258,50
anon_0050258,0
anon_0050253,85
anon_0050157,0
anon_0050218,50
anon_0050205,90
anon_0050258,0
anon_0050205,85
anon_0050281,0
anon_0050239,20
anon_0050258,0
anon_0050218,0
anon_0050283,0
anon_0050157,90
anon_0050205,50
anon_0050218,0
anon_0050258,0
anon_0050218,50
anon_0050205,50
anon_0050283,0
anon_0050258,90
anon_0050258,50
anon_0050258,50
anon_0050205,50
anon_0050239,50
anon_0050287,0
anon_0050205,90
anon_0050239,0
anon_0050287,0
anon_0050218,0
anon_0050228,0
anon_0050228,90
anon_0050205,50
anon_0050258,20
anon_0050258,90
anon_0050281,85
anon_0050281,20
anon_0050258,0
anon_0050239,20
anon_0050228,90
anon_0050281,40
anon_0050228,90
anon_0050281,0
anon_0050205,0
anon_0050205,0
anon_0050205,30
anon_0050258,100
anon_0050258,85
anon_0050287,0
anon_0050157,50
anon_0050228,80
anon_0050205,50
anon_0050228,0
anon_0050258,80
anon_0050281,0
anon_0050157,50
anon_0050239,0
anon_0050287,0
anon_0050281,0
anon_0050258,50
anon_0050258,NA
anon_0050253,0
anon_0050218,0
anon_0050258,100
anon_0050253,0
anon_0050281,0
anon_0050281,0
anon_0050258,0
anon_0050258,50
anon_0050218,0
anon_0050205,30
anon_0050205,80
anon_0050258,0
anon_0050205,85
anon_0050218,85
anon_0050157,0
anon_0050157,0
anon_0050218,0
anon_0050253,0
anon_0050253,0
anon_0050218,0
anon_0050258,0
anon_0050258,0
anon_0050228,0
anon_0050239,0
anon_0050253,0
anon_0050239,0
anon_0050258,30
anon_0050258,75
anon_0050239,0
anon_0050157,0
anon_0050258,50
anon_0050157,0
anon_0050253,50
anon_0050287,0
anon_0050157,0
anon_0050281,50
anon_0050157,0
anon_0050253,0
anon_0050253,0
anon_0050157,0
anon_0050253,0
anon_0050253,0
anon_0050253,0
anon_0050258,0
anon_0050218,85
anon_0050258,100
anon_0050157,0
anon_0050157,0
anon_0050258,50
anon_0050277,0
anon_0050283,70
anon_0050218,0
anon_0050157,0
anon_0050281,0
anon_0050253,0
anon_0050239,50
anon_0050239,0
anon_0050239,0
anon_0050253,50
anon_0050239,0
anon_0050205,0
anon_0050239,0
anon_0050258,50
anon_0050258,0
anon_0050218,30
anon_0050253,50
anon_0050253,0
anon_0050239,0
anon_0050253,0
anon_0050253,90
anon_0050157,85
anon_0050157,0
anon_0050258,85
anon_0050253,50
anon_0050258,0
anon_0050253,50
anon_0050283,0
anon_0050253,50
anon_0050283,0
anon_0050329,0
anon_0050329,0
anon_0050297,0
anon_0050281,50
anon_0050329,0
anon_0050302,0
anon_0050300,100
anon_0050329,50
anon_0050329,0
anon_0050329,50
anon_0050316,0
anon_0050302,0
anon_0050322,0
anon_0050283,0
anon_0050297,0
anon_0050329,0
anon_0050281,0
anon_0050329,50
anon_0050300,100
anon_0050283,0
anon_0050283,0
anon_0050322,0
anon_0050297,85
anon_0050329,0
anon_0050322,50
anon_0050281,0
anon_0050322,40
anon_0050337,20
anon_0050294,0
anon_0050329,90
anon_0050302,0
anon_0050322,0
anon_0050329,0
anon_0050322,0
anon_0050294,0
anon_0050302,85
anon_0050329,0
anon_0050322,0
anon_0050302,80
anon_0050316,50
anon_0050322,0
anon_0050337,100
anon_0050322,0
anon_0050297,50
anon_0050320,100
anon_0050300,0
anon_0050316,0
anon_0050302,0
anon_0050337,90
anon_0050322,0
anon_0050329,0
anon_0050322,0
anon_0050287,0
anon_0050320,85
anon_0050322,0
anon_0050300,90
anon_0050287,0
anon_0050320,95
anon_0050302,85
anon_0050287,0
anon_0050283,50
anon_0050283,85
anon_0050287,0
anon_0050329,0
anon_0050337,90
anon_0050322,30
anon_0050283,0
anon_0050287,0
anon_0050316,90
anon_0050281,0
anon_0050300,0
anon_0050322,0
anon_0050320,0
anon_0050322,85
anon_0050287,0
anon_0050297,85
anon_0050320,0
anon_0050297,85
anon_0050320,50
anon_0050320,0
anon_0050302,0
anon_0050302,85
anon_0050294,0
anon_0050302,85
anon_0050287,0
anon_0050287,0
anon_0050302,85
anon_0050337,85
anon_0050322,50
anon_0050287,0
anon_0050287,0
anon_0050294,50
anon_0050283,85
anon_0050322,0
anon_0050283,0
anon_0050287,0
anon_0050287,0
anon_0050320,95
anon_0050287,0
anon_0050294,0
anon_0050287,0
anon_0050283,50
anon_0050287,0
anon_0050287,0
anon_0050294,0
anon_0050320,50
anon_0050320,0
anon_0050294,0
anon_0050287,50
anon_0050329,50
anon_0050281,0
anon_0050297,100
anon_0050322,50
anon_0050287,0
anon_0050320,95
anon_0050320,0
anon_0050335,0
anon_0050297,0
anon_0050294,0
anon_0050329,0
anon_0050287,85
anon_0050283,75
anon_0050277,0
anon_0050281,0
anon_0050287,0
anon_0050287,30
anon_0050316,0
anon_0050287,0
anon_0050297,85
anon_0050335,50
anon_0050287,0
anon_0050277,0
anon_0050316,0
anon_0050281,0
anon_0050287,0
anon_0050283,85
anon_0050335,0
anon_0050277,0
anon_0050312,50
anon_0050277,0
anon_0050283,NA
anon_0050312,0
anon_0050283,50
anon_0050281,20
anon_0050312,50
anon_0050316,0
anon_0050283,100
anon_0050297,85
anon_0050320,50
anon_0050300,0
anon_0050316,85
anon_0050316,50
anon_0050335,0
anon_0050312,0
anon_0050312,0
anon_0050287,0
anon_0050277,40
anon_0050312,0
anon_0050320,85
anon_0050297,0
anon_0050329,0
anon_0050277,0
anon_0050281,0
anon_0050277,0
anon_0050312,0
anon_0050316,50
anon_0050335,0
anon_0050281,0
anon_0050281,NA
anon_0050297,90
anon_0050277,0
anon_0050312,85
anon_0050300,20
anon_0050335,0
anon_0050277,0
anon_0050335,0
anon_0050300,50
anon_0050335,50
anon_0050294,NA
anon_0050300,50
anon_0050316,50
anon_0050277,0
anon_0050294,30
anon_0050312,NA
anon_0050312,0
anon_0050335,0
anon_0050329,0
anon_0050335,0
anon_0050277,20
anon_0050283,30
anon_0050277,0
anon_0050329,0
anon_0050277,50
anon_0050300,20
anon_0050281,0
anon_0050300,0
anon_0050316,NA
anon_0050297,0
anon_0050335,0
anon_0050312,100
anon_0050335,0
anon_0050277,20
anon_0050335,50
anon_0050300,50
anon_0050297,0
anon_0050277,0
anon_0050277,0
anon_0050281,0
anon_0050281,0
anon_0050312,75
anon_0050294,0
anon_0050320,0
anon_0050283,50
anon_0050294,0
anon_0050281,50
anon_0050297,0
anon_0050312,0
anon_0050294,0
anon_0050281,0
anon_0050287,0
anon_0050312,80
anon_0050329,0
anon_0050312,85
anon_0050283,100
anon_0050320,0
anon_0050277,0
anon_0050294,0
anon_0050312,0
anon_0050300,0
anon_0050294,0
anon_0050316,0
anon_0050297,85
anon_0050277,0
anon_0050287,0
anon_0050316,0
anon_0050283,0
anon_0050297,0
anon_0050312,0
anon_0050287,0
anon_0050335,50
anon_0050287,0
anon_0050316,0
anon_0050297,0
anon_0050320,50
anon_0050312,100
anon_0050316,30
anon_0050283,0
anon_0050281,0
anon_0050297,20
anon_0050281,0
anon_0050297,10
anon_0050287,0
anon_0050316,0
anon_0050320,50
anon_0050283,70
anon_0050277,0
anon_0050277,0
anon_0050277,0
anon_0050281,0
anon_0050277,0
anon_0050300,0
anon_0050300,60
anon_0050277,0
anon_0050300,0
anon_0050312,0
anon_0050283,0
anon_0050316,85
anon_0050312,80
anon_0050316,100
anon_0050320,0
anon_0050316,0
anon_0050302,0
anon_0050316,50
anon_0050312,50
anon_0050287,50
anon_0050287,0
anon_0050320,90
anon_0050277,0
anon_0050300,50
anon_0050316,0
anon_0050316,0
anon_0050320,0
anon_0050312,90
anon_0050320,100
anon_0050277,0
anon_0050320,50
anon_0050320,85
anon_0050316,85
anon_0050316,0
anon_0050320,0
anon_0050320,50
anon_0050320,100
anon_0050312,0
anon_0050320,50
anon_0050300,30
anon_0050281,50
anon_0050281,50
anon_0050316,85
anon_0050302,50
anon_0050294,0
anon_0050277,0
anon_0050335,0
anon_0050287,0
anon_0050316,0
anon_0050316,20
anon_0050316,0
anon_0050277,0
anon_0050360,0
anon_0050287,0
anon_0050287,0
anon_0050360,0
anon_0050277,0
anon_0050316,0
anon_0050277,0
anon_0050322,0
anon_0050287,0
anon_0050287,0
anon_0050364,0
anon_0050316,0
anon_0050335,0
anon_0050277,0
anon_0050335,50
anon_0050320,60
anon_0050364,50
anon_0050287,0
anon_0050283,0
anon_0050322,0
anon_0050287,0
anon_0050316,0
anon_0050364,0
anon_0050322,0
anon_0050320,50
anon_0050283,50
anon_0050335,0
anon_0050320,95
anon_0050364,50
anon_0050287,0
anon_0050360,100
anon_0050320,0
anon_0050364,0
anon_0050322,0
anon_0050360,50
anon_0050277,0
anon_0050320,0
anon_0050316,50
anon_0050287,0
anon_0050316,0
anon_0050335,80
anon_0050320,50
anon_0050364,30
anon_0050283,0
anon_0050364,85
anon_0050320,0
anon_0050316,0
anon_0050316,0
anon_0050320,85
anon_0050335,0
anon_0050283,100
anon_0050287,0
anon_0050283,50
anon_0050320,50
anon_0050364,85
anon_0050335,85
anon_0050283,50
anon_0050283,0
anon_0050316,0
anon_0050316,0
anon_0050364,90
anon_0050316,20
anon_0050335,0
anon_0050360,0
anon_0050322,50
anon_0050335,50
anon_0050316,0
anon_0050316,0
anon_0050335,0
anon_0050287,0
anon_0050335,0
anon_0050360,85
anon_0050364,0
anon_0050316,85
anon_0050360,90
anon_0050283,100
anon_0050335,0
anon_0050283,90
anon_0050322,0
anon_0050283,0
anon_0050360,20
anon_0050335,0
anon_0050335,90
anon_0050320,85
anon_0050283,100
anon_0050335,0
anon_0050360,85
anon_0050283,50
anon_0050320,90
anon_0050335,0
anon_0050277,0
anon_0050277,0
anon_0050316,0
anon_0050277,50
anon_0050277,0
anon_0050277,0
anon_0050297,50
anon_0050322,0
anon_0050316,0
anon_0050316,0
anon_0050283,85
anon_0050277,0
anon_0050277,30
anon_0050277,0
anon_0050316,0
anon_0050300,0
anon_0050283,0
anon_0050283,85
anon_0050300,10
anon_0050300,0
anon_0050297,100
anon_0050297,0
anon_0050297,0
anon_0050300,0
anon_0050300,85
anon_0050277,95
anon_0050329,0
anon_0050277,0
anon_0050337,85
anon_0050283,100
anon_0050277,0
anon_0050277,0
anon_0050297,0
anon_0050277,0
anon_0050337,0
anon_0050322,50
anon_0050300,0
anon_0050297,50
anon_0050300,85
anon_0050297,100
anon_0050283,0
anon_0050300,0
anon_0050300,0
anon_0050277,0
anon_0050283,50
anon_0050300,0
anon_0050329,100
anon_0050300,0
anon_0050294,100
anon_0050329,0
anon_0050294,90
anon_0050294,0
anon_0050300,0
anon_0050316,50
anon_0050297,0
anon_0050300,30
anon_0050322,20
anon_0050300,0
anon_0050277,0
anon_0050294,0
anon_0050337,0
anon_0050337,0
anon_0050281,0
anon_0050283,80
anon_0050300,0
anon_0050329,0
anon_0050300,0
anon_0050281,0
anon_0050337,85
anon_0050294,0
anon_0050322,0
anon_0050300,0
anon_0050329,0
anon_0050337,0
anon_0050300,50
anon_0050335,0
anon_0050337,0
anon_0050337,0
anon_0050281,NA
anon_0050329,0
anon_0050283,50
anon_0050337,0
anon_0050316,20
anon_0050335,50
anon_0050300,0
anon_0050281,30
anon_0050322,0
anon_0050335,0
anon_0050337,100
anon_0050281,0
anon_0050335,0
anon_0050287,0
anon_0050322,50
anon_0050329,20
anon_0050337,85
anon_0050300,0
anon_0050335,0
anon_0050335,0
anon_0050300,80
anon_0050283,100
anon_0050283,0
anon_0050281,50
anon_0050335,0
anon_0050322,50
anon_0050335,50
anon_0050281,0
anon_0050335,0
anon_0050283,0
anon_0050337,50
anon_0050294,30
anon_0050335,50
anon_0050281,0
anon_0050283,NA
anon_0050281,0
anon_0050283,85
anon_0050335,0
anon_0050335,0
anon_0050287,0
anon_0050294,90
anon_0050281,0
anon_0050281,0
anon_0050283,85
anon_0050287,0
anon_0050335,50
anon_0050283,0
anon_0050297,0
anon_0050281,30
anon_0050283,50
anon_0050335,0
anon_0050335,0
anon_0050283,0
anon_0050281,0
anon_0050283,90
anon_0050300,50
anon_0050335,0
anon_0050281,0
anon_0050287,0
anon_0050335,0
anon_0050283,85
anon_0050287,0
anon_0050335,0
anon_0050283,85
anon_0050283,0
anon_0050294,0
anon_0050297,50
anon_0050283,50
anon_0050297,0
anon_0050281,0
anon_0050283,85
anon_0050297,0
anon_0050297,50
anon_0050335,0
anon_0050294,0
anon_0050335,85
anon_0050337,0
anon_0050287,50
anon_0050337,100
anon_0050281,0
anon_0050297,30
anon_0050281,0
anon_0050297,50
anon_0050287,0
anon_0050316,0
anon_0050294,0
anon_0050281,50
anon_0050287,0
anon_0050316,0
anon_0050322,100
anon_0050287,0
anon_0050294,0
anon_0050316,0
anon_0050335,0
anon_0050335,0
anon_0050277,0
anon_0050297,0
anon_0050322,0
anon_0050281,0
anon_0050294,0
anon_0050283,60
anon_0050335,0
anon_0050281,0
anon_0050277,0
anon_0050277,0
anon_0050277,0
anon_0050322,100
anon_0050335,50
anon_0050316,0
anon_0050287,0
anon_0050281,0
anon_0050277,50
anon_0050283,0
anon_0050287,60
anon_0050287,0
anon_0050287,20
anon_0050337,85
anon_0050281,60
anon_0050287,0
anon_0050322,0
anon_0050277,0
anon_0050277,0
anon_0050277,0
anon_0050337,50
anon_0050316,0
anon_0050281,0
anon_0050287,0
anon_0050300,NA
anon_0050294,0
anon_0050316,0
anon_0050281,0
anon_0050281,0
anon_0050283,0
anon_0050277,0
anon_0050277,0
anon_0050335,0
anon_0050283,0
anon_0050316,0
anon_0050322,85
anon_0050337,85
anon_0050337,80
anon_0050335,0
anon_0050283,100
anon_0050277,0
anon_0050283,0
anon_0050277,0
anon_0050287,50
anon_0050316,50
anon_0050283,50
anon_0050283,0
anon_0050316,0
anon_0050281,0
anon_0050371,0
anon_0050297,85
anon_0050376,0
anon_0050335,20
anon_0050402,100
anon_0050376,0
anon_0050371,85
anon_0050297,0
anon_0050371,85
anon_0050297,50
anon_0050364,0
anon_0050335,0
anon_0050360,0
anon_0050376,0
anon_0050335,0
anon_0050360,0
anon_0050402,100
anon_0050371,95
anon_0050409,50
anon_0050360,NA
anon_0050335,0
anon_0050405,100
anon_0050360,0
anon_0050376,0
anon_0050376,0
anon_0050335,0
anon_0050405,85
anon_0050376,85
anon_0050360,0
anon_0050360,0
anon_0050376,50
anon_0050364,0
anon_0050360,0
anon_0050376,0
anon_0050364,0
anon_0050297,0
anon_0050360,0
anon_0050409,0
anon_0050402,100
anon_0050376,0
anon_0050376,0
anon_0050335,0
anon_0050335,0
anon_0050376,85
anon_0050376,0
anon_0050409,50
anon_0050364,0
anon_0050376,50
anon_0050364,0
anon_0050360,80
anon_0050364,0
anon_0050402,0
anon_0050371,0
anon_0050376,100
anon_0050360,0
anon_0050364,0
anon_0050360,0
anon_0050409,0
anon_0050409,0
anon_0050364,90
anon_0050360,0
anon_0050360,85
anon_0050376,0
anon_0050297,50
anon_0050376,NA
anon_0050297,0
anon_0050376,50
anon_0050297,30
anon_0050335,0
anon_0050376,0
anon_0050335,90
anon_0050360,0
anon_0050335,0
anon_0050360,50
anon_0050376,0
anon_0050360,90
anon_0050360,0
anon_0050402,85
anon_0050376,NA
anon_0050297,0
anon_0050360,50
anon_0050360,100
anon_0050376,0
anon_0050405,0
anon_0050371,0
anon_0050371,85
anon_0050371,0
anon_0050405,0
anon_0050376,70
anon_0050371,100
anon_0050376,0
anon_0050297,0
anon_0050371,100
anon_0050297,90
anon_0050376,50
anon_0050297,0
anon_0050364,50
anon_0050371,0
anon_0050360,0
anon_0050335,0
anon_0050360,0
anon_0050376,50
anon_0050297,50
anon_0050360,0
anon_0050360,0
anon_0050360,0
anon_0050371,0
anon_0050409,80
anon_0050360,0
anon_0050297,0
anon_0050297,0
anon_0050364,0
anon_0050376,0
anon_0050360,0
anon_0050297,0
anon_0050360,0
anon_0050297,0
anon_0050300,0
anon_0050297,0
anon_0050300,0
anon_0050300,0
anon_0050409,50
anon_0050300,0
anon_0050409,0
anon_0050300,0
anon_0050360,60
anon_0050297,0
anon_0050360,50
anon_0050297,0
anon_0050360,50
anon_0050297,0
anon_0050371,0
anon_0050300,0
anon_0050300,0
anon_0050360,0
anon_0050300,0
anon_0050300,0
anon_0050360,85
anon_0050360,0
anon_0050371,0
anon_0050376,85
anon_0050371,50
anon_0050300,30
anon_0050335,0
anon_0050300,0
anon_0050409,50
anon_0050409,0
anon_0050360,0
anon_0050335,0
anon_0050360,0
anon_0050376,90
anon_0050300,0
anon_0050297,0
anon_0050297,0
anon_0050300,0
anon_0050371,0
anon_0050360,85
anon_0050300,0
anon_0050297,0
anon_0050300,90
anon_0050300,0
anon_0050300,50
anon_0050300,0
anon_0050405,0
anon_0050297,0
anon_0050376,100
anon_0050335,0
anon_0050300,80
anon_0050300,0
anon_0050300,30
anon_0050405,0
anon_0050300,0
anon_0050360,0
anon_0050405,0
anon_0050335,50
anon_0050376,85
anon_0050409,85
anon_0050300,70
anon_0050297,0
anon_0050297,50
anon_0050300,30
anon_0050376,100
anon_0050300,0
anon_0050376,0
anon_0050376,0
anon_0050371,0
anon_0050376,0
anon_0050297,0
anon_0050376,85
anon_0050297,50
anon_0050300,0
anon_0050335,0
anon_0050300,0
anon_0050335,100
anon_0050300,0
anon_0050335,20
anon_0050360,20
anon_0050371,85
anon_0050300,0
anon_0050297,75
anon_0050405,85
anon_0050405,0
anon_0050376,85
anon_0050297,0
anon_0050376,0
anon_0050335,0
anon_0050335,30
anon_0050300,0
anon_0050371,50
anon_0050335,0
anon_0050335,50
anon_0050335,NA
anon_0050335,0
anon_0050335,0
anon_0050300,0
anon_0050364,0
anon_0050335,NA
anon_0050335,0
anon_0050402,0
anon_0050376,0
anon_0050405,100
anon_0050294,0
anon_0050300,0
anon_0050335,0
anon_0050402,100
anon_0050294,50
anon_0050300,30
anon_0050294,0
anon_0050376,0
anon_0050364,0
anon_0050402,0
anon_0050376,100
anon_0050300,30
anon_0050376,0
anon_0050376,100
anon_0050300,0
anon_0050402,0
anon_0050402,90
anon_0050376,0
anon_0050364,100
anon_0050294,0
anon_0050402,100
anon_0050402,50
anon_0050405,0
anon_0050405,0
anon_0050294,0
anon_0050294,0
anon_0050335,0
anon_0050376,0
anon_0050376,0
anon_0050402,50
anon_0050300,0
anon_0050376,0
anon_0050405,85
anon_0050294,50
anon_0050376,90
anon_0050300,0
anon_0050376,85
anon_0050294,0
anon_0050376,0
anon_0050402,85
anon_0050402,90
anon_0050376,0
anon_0050376,0
anon_0050297,0
anon_0050364,0
anon_0050376,50
anon_0050294,0
anon_0050294,0
anon_0050376,100
anon_0050376,85
anon_0050294,0
anon_0050297,0
anon_0050294,0
anon_0050297,80
anon_0050294,0
anon_0050297,0
anon_0050297,0
anon_0050376,0
anon_0050376,0
anon_0050376,50
anon_0050376,85
anon_0050297,0
anon_0050364,100
anon_0050364,75
anon_0050364,0
anon_0050376,0
anon_0050364,50
anon_0050364,90
anon_0050376,85
anon_0050376,100
anon_0050297,85
anon_0050376,0
anon_0050376,0
anon_0050376,0
anon_0050294,85
anon_0050376,0
anon_0050297,0
anon_0050376,100
anon_0050376,85
anon_0050294,0
anon_0050376,85
anon_0050376,0
anon_0050376,100
anon_0050376,0
anon_0050402,20
anon_0050294,0
anon_0050376,0
anon_0050376,0
anon_0050376,50
anon_0050300,0
anon_0050376,80
anon_0050405,0
anon_0050409,100
anon_0050409,0
anon_0050409,0
anon_0050409,85
anon_0050409,50
anon_0050429,0
anon_0050409,85
anon_0050419,0
anon_0050409,0
anon_0050409,10
anon_0050371,0
anon_0050409,0
anon_0050409,0
anon_0050429,0
anon_0050409,30
anon_0050419,0
anon_0050429,0
anon_0050422,0
anon_0050409,85
anon_0050409,0
anon_0050409,85
anon_0050422,0
anon_0050422,0
anon_0050402,20
anon_0050371,0
anon_0050409,100
anon_0050409,85
anon_0050422,85
anon_0050409,85
anon_0050402,0
anon_0050429,0
anon_0050371,0
anon_0050371,0
anon_0050419,85
anon_0050407,50
anon_0050371,0
anon_0050429,NA
anon_0050409,50
anon_0050402,20
anon_0050409,50
anon_0050371,0
anon_0050409,0
anon_0050419,50
anon_0050409,0
anon_0050405,70
anon_0050422,0
anon_0050409,50
anon_0050405,0
anon_0050429,0
anon_0050405,30
anon_0050402,50
anon_0050407,85
anon_0050409,85
anon_0050422,85
anon_0050371,0
anon_0050409,0
anon_0050407,85
anon_0050409,95
anon_0050371,50
anon_0050409,90
anon_0050371,0
anon_0050409,50
anon_0050429,0
anon_0050409,20
anon_0050402,20
anon_0050405,0
anon_0050409,0
anon_0050371,0
anon_0050409,50
anon_0050422,0
anon_0050409,50
anon_0050409,100
anon_0050419,85
anon_0050407,0
anon_0050422,85
anon_0050419,0
anon_0050409,50
anon_0050407,95
anon_0050371,100
anon_0050371,NA
anon_0050371,0
anon_0050405,0
anon_0050409,0
anon_0050409,50
anon_0050409,0
anon_0050371,0
anon_0050405,0
anon_0050371,0
anon_0050405,0
anon_0050371,0
anon_0050405,0
anon_0050409,0
anon_0050407,100
anon_0050409,0
anon_0050409,100
anon_0050405,0
anon_0050419,50
anon_0050409,90
anon_0050409,0
anon_0050405,0
anon_0050407,0
anon_0050409,0
anon_0050409,0
anon_0050409,0
anon_0050407,90
anon_0050371,85
anon_0050409,0
anon_0050371,0
anon_0050405,0
anon_0050371,50
anon_0050409,85
anon_0050402,100
anon_0050409,0
anon_0050419,0
anon_0050407,0
anon_0050407,0
anon_0050407,0
anon_0050371,50
anon_0050407,0
anon_0050422,85
anon_0050371,0
anon_0050371,0
anon_0050402,20
anon_0050371,0
anon_0050371,0
anon_0050405,0
anon_0050419,50
anon_0050407,0
anon_0050405,85
anon_0050407,0
anon_0050407,0
anon_0050409,0
anon_0050405,NA
anon_0050371,0
