chat_session_id,veracity_score
anon_0068787,100
anon_0068777,85
anon_0068807,0
anon_0068777,90
anon_0068807,50
anon_0068777,95
anon_0068787,100
anon_0068807,0
anon_0068807,0
anon_0068807,100
anon_0068807,0
anon_0068807,85
anon_0068777,95
anon_0068807,0
anon_0068787,0
anon_0068787,85
anon_0068807,85
anon_0068787,85
anon_0068796,85
anon_0068787,85
anon_0068777,75
anon_0068807,0
anon_0068807,85
anon_0068807,85
anon_0068807,85
anon_0068807,75
anon_0068807,85
anon_0068807,0
anon_0068807,70
anon_0068807,85
anon_0068807,70
anon_0068807,0
anon_0068819,90
anon_0068870,0
anon_0068874,95
anon_0068828,0
anon_0068775,0
anon_0068870,85
anon_0068828,85
anon_0068775,0
anon_0068828,100
anon_0068807,0
anon_0068874,0
anon_0068819,100
anon_0068867,0
anon_0068863,0
anon_0068807,0
anon_0068819,0
anon_0068819,85
anon_0068819,95
anon_0068867,50
anon_0068818,0
anon_0068870,0
anon_0068881,100
anon_0068819,100
anon_0068828,85
anon_0068870,100
anon_0068818,0
anon_0068819,100
anon_0068819,100
anon_0068870,0
anon_0068863,0
anon_0068819,0
anon_0068870,85
anon_0068819,75
anon_0068863,0
anon_0068807,0
anon_0068828,85
anon_0068820,100
anon_0068775,0
anon_0068870,85
anon_0068870,90
anon_0068863,0
anon_0068828,100
anon_0068819,100
anon_0068867,90
anon_0068818,0
anon_0068870,100
anon_0068807,50
anon_0068870,90
anon_0068819,95
anon_0068807,85
anon_0068807,90
anon_0068807,50
anon_0068807,0
anon_0068775,0
anon_0068807,0
anon_0068807,0
anon_0068870,100
anon_0068870,100
anon_0068820,30
anon_0068870,80
anon_0068863,70
anon_0068807,90
anon_0068881,85
anon_0068828,0
anon_0068881,85
anon_0068870,90
anon_0068828,100
anon_0068828,50
anon_0068873,90
anon_0068863,0
anon_0068819,85
anon_0068870,90
anon_0068819,85
anon_0068863,0
anon_0068819,30
anon_0068819,95
anon_0068819,90
anon_0068807,60
anon_0068863,0
anon_0068863,100
anon_0068881,95
anon_0068870,100
anon_0068828,0
anon_0068775,0
anon_0068819,100
anon_0068807,90
anon_0068867,0
anon_0068807,85
anon_0068870,100
anon_0068820,85
anon_0068819,100
anon_0068870,69
anon_0068819,85
anon_0068881,100
anon_0068867,0
anon_0068820,30
anon_0068867,0
anon_0068777,90
anon_0068828,100
anon_0068873,75
anon_0068870,0
anon_0068775,0
anon_0068775,100
anon_0068870,0
anon_0068777,100
anon_0068775,0
anon_0068775,50
anon_0068819,0
anon_0068775,85
anon_0068777,100
anon_0068807,50
anon_0068873,100
anon_0068807,50
anon_0068819,100
anon_0068873,90
anon_0068881,90
anon_0068777,0
anon_0068807,100
anon_0068807,0
anon_0068807,60
anon_0068870,0
anon_0068881,50
anon_0068777,90
anon_0068828,85
anon_0068807,60
anon_0068873,100
anon_0068807,0
anon_0068870,50
anon_0068807,50
anon_0068807,0
anon_0068873,85
anon_0068873,100
anon_0068807,0
anon_0068828,70
anon_0068777,85
anon_0068819,85
anon_0068807,75
anon_0068807,85
anon_0068819,90
anon_0068777,0
anon_0068807,0
anon_0068870,85
anon_0068777,0
anon_0068777,85
anon_0068807,85
anon_0068807,85
anon_0068807,0
anon_0068873,85
anon_0068819,100
anon_0068807,90
anon_0068807,85
anon_0068819,100
anon_0068819,100
anon_0068819,95
anon_0068873,100
anon_0068807,85
anon_0068873,100
anon_0068873,90
anon_0068819,95
anon_0068873,50
anon_0068873,0
anon_0068819,NA
anon_0068873,50
anon_0068807,60
anon_0068873,30
anon_0068873,85
anon_0068819,95
anon_0068819,100
anon_0068807,60
anon_0068873,70
anon_0068819,50
anon_0068807,20
anon_0068873,85
anon_0068807,85
anon_0068922,95
anon_0068912,0
anon_0068912,0
anon_0068867,0
anon_0068881,85
anon_0068912,0
anon_0068912,0
anon_0068922,100
anon_0068912,0
anon_0068922,0
anon_0068863,100
anon_0068863,0
anon_0068922,75
anon_0068931,100
anon_0068867,0
anon_0068874,85
anon_0068881,0
anon_0068912,0
anon_0068863,70
anon_0068922,100
anon_0068881,100
anon_0068863,50
anon_0068922,100
anon_0068874,90
anon_0068863,85
anon_0068912,85
anon_0068912,0
anon_0068903,100
anon_0068863,50
anon_0068881,0
anon_0068931,50
anon_0068922,50
anon_0068881,70
anon_0068912,50
anon_0068922,0
anon_0068922,50
anon_0068922,50
anon_0068903,100
anon_0068863,85
anon_0068874,100
anon_0068922,100
anon_0068903,100
anon_0068912,50
anon_0068863,0
anon_0068863,85
anon_0068922,100
anon_0068873,60
anon_0068863,85
anon_0068922,90
anon_0068912,85
anon_0068874,80
anon_0068863,85
anon_0068874,95
anon_0068912,0
anon_0068863,85
anon_0068922,85
anon_0068922,100
anon_0068903,90
anon_0068873,85
anon_0068873,85
anon_0068874,85
anon_0068873,85
anon_0068873,50
anon_0068874,85
anon_0068922,0
anon_0068922,0
anon_0068873,0
anon_0068922,75
anon_0068873,85
anon_0068874,90
anon_0068863,0
anon_0068874,90
anon_0068863,85
anon_0068863,0
anon_0068922,75
anon_0068863,0
anon_0068903,0
anon_0068903,100
anon_0068912,0
anon_0068863,0
anon_0068922,50
anon_0068903,0
anon_0068873,90
anon_0068873,85
anon_0068931,85
anon_0068873,85
anon_0068903,0
anon_0068903,90
anon_0068903,NA
anon_0068863,0
anon_0068863,85
anon_0068931,75
anon_0068881,100
anon_0068922,85
anon_0068922,100
anon_0068931,50
anon_0068931,0
anon_0068931,0
anon_0068873,85
anon_0068903,50
anon_0068922,100
anon_0068931,0
anon_0068881,100
anon_0068903,0
anon_0068874,80
anon_0068874,100
anon_0068903,100
anon_0068922,0
anon_0068874,100
anon_0068922,50
anon_0068931,100
anon_0068874,0
anon_0068922,0
anon_0068922,50
anon_0068874,0
anon_0068903,85
anon_0068881,50
anon_0068922,90
anon_0068931,0
anon_0068903,50
anon_0068874,85
anon_0068903,90
anon_0068874,0
anon_0068922,100
anon_0068874,0
anon_0068867,0
anon_0068874,85
anon_0068874,85
anon_0068881,100
anon_0068903,50
anon_0068903,20
anon_0068867,0
anon_0068922,50
anon_0068874,85
anon_0068873,80
anon_0068922,95
anon_0068874,85
anon_0068931,100
anon_0068922,NA
anon_0068874,85
anon_0068931,100
anon_0068867,0
anon_0068867,0
anon_0068922,50
anon_0068867,100
anon_0068867,85
anon_0068867,90
anon_0068867,100
anon_0068873,85
anon_0068867,20
anon_0068867,100
anon_0068874,0
anon_0068874,85
anon_0068931,85
anon_0068922,50
anon_0068873,85
anon_0068874,30
anon_0068873,85
anon_0068931,100
anon_0068874,90
anon_0068867,85
anon_0068873,85
anon_0068867,85
anon_0068922,90
anon_0068922,85
anon_0068873,85
anon_0068867,85
anon_0068922,50
anon_0068873,85
anon_0068874,85
anon_0068873,50
anon_0068922,75
anon_0068874,85
anon_0068903,90
anon_0068873,90
anon_0068873,85
anon_0068873,90
anon_0068922,85
anon_0068931,90
anon_0068874,80
anon_0068874,50
anon_0068931,100
anon_0068874,0
anon_0068873,20
anon_0068922,85
anon_0068903,100
anon_0068874,75
anon_0068931,100
anon_0068931,50
anon_0068931,100
anon_0068873,100
anon_0068873,0
anon_0068874,85
anon_0068873,50
anon_0068922,0
anon_0068867,50
anon_0068874,0
anon_0068874,50
anon_0068931,0
anon_0068903,0
anon_0068874,85
anon_0068874,75
anon_0068874,50
anon_0068874,75
anon_0068874,85
anon_0068874,50
anon_0068874,85
anon_0068874,85
anon_0068874,85
anon_0068874,85
anon_0068874,50
anon_0068922,100
anon_0068903,0
anon_0068982,0
anon_0068912,0
anon_0068959,0
anon_0069013,100
anon_0068912,0
anon_0068974,90
anon_0068974,0
anon_0068912,85
anon_0068982,100
anon_0068975,0
anon_0068974,80
anon_0068974,0
anon_0068912,0
anon_0068959,50
anon_0068912,0
anon_0068974,0
anon_0069000,0
anon_0068912,0
anon_0068959,100
anon_0068974,0
anon_0068974,100
anon_0068959,50
anon_0068974,85
anon_0068931,100
anon_0068975,50
anon_0068974,100
anon_0069000,0
anon_0068982,100
anon_0069000,100
anon_0068982,90
anon_0068974,85
anon_0069000,70
anon_0068959,50
anon_0068974,50
anon_0068959,0
anon_0069013,50
anon_0068959,100
anon_0069000,100
anon_0068975,50
anon_0068959,85
anon_0068912,85
anon_0068974,85
anon_0068975,0
anon_0068974,85
anon_0068975,30
anon_0068982,0
anon_0068912,85
anon_0068974,0
anon_0068974,85
anon_0068959,90
anon_0068912,0
anon_0068974,100
anon_0068982,90
anon_0068974,0
anon_0068931,100
anon_0068975,50
anon_0068974,50
anon_0068959,100
anon_0068959,85
anon_0068974,90
anon_0068959,90
anon_0068975,0
anon_0068974,100
anon_0068974,95
anon_0068974,85
anon_0068974,100
anon_0068975,100
anon_0068974,0
anon_0068982,85
anon_0068959,90
anon_0068931,75
anon_0069000,20
anon_0068912,0
anon_0068982,85
anon_0068959,85
anon_0068982,85
anon_0068982,0
anon_0068975,0
anon_0068974,90
anon_0068974,100
anon_0068912,85
anon_0069000,85
anon_0069013,85
anon_0069000,90
anon_0068903,50
anon_0068903,100
anon_0068975,0
anon_0068931,100
anon_0068975,0
anon_0068974,90
anon_0068931,85
anon_0068975,0
anon_0068959,85
anon_0068975,0
anon_0068903,100
anon_0069013,0
anon_0069013,85
anon_0068959,0
anon_0068959,0
anon_0069000,90
anon_0068975,0
anon_0068959,100
anon_0068931,85
anon_0068959,90
anon_0069000,90
anon_0068975,0
anon_0069013,50
anon_0069000,85
anon_0068975,85
anon_0068959,90
anon_0068959,100
anon_0068903,70
anon_0068959,50
anon_0068959,100
anon_0068903,60
anon_0068975,50
anon_0068975,NA
anon_0069000,85
anon_0068975,50
anon_0069013,0
anon_0069000,90
anon_0068931,100
anon_0068931,50
anon_0069013,100
anon_0068959,100
anon_0068959,90
anon_0068959,85
anon_0069000,90
anon_0068903,85
anon_0068959,90
anon_0068959,85
anon_0068975,90
anon_0068975,50
anon_0068959,95
anon_0068959,100
anon_0068931,95
anon_0068959,100
anon_0068931,100
anon_0069000,80
anon_0068931,0
anon_0068931,0
anon_0068931,0
anon_0068959,0
anon_0068959,85
anon_0068931,0
anon_0068959,90
anon_0068931,85
anon_0068931,0
anon_0068959,0
anon_0068931,0
anon_0069000,85
anon_0068931,85
anon_0068959,0
anon_0068931,85
anon_0068931,85
anon_0068975,0
anon_0068959,90
anon_0068959,50
anon_0068959,90
anon_0068959,100
anon_0068959,100
anon_0068959,90
anon_0068959,95
anon_0068931,50
anon_0068931,0
anon_0069000,50
anon_0068959,85
anon_0069000,85
anon_0068975,50
anon_0068959,85
anon_0068931,75
anon_0069000,85
anon_0069000,0
anon_0068931,100
anon_0069000,95
anon_0068931,90
anon_0068931,50
anon_0069000,70
anon_0069000,85
anon_0068959,50
anon_0068931,30
anon_0068959,85
anon_0068959,90
anon_0069000,100
anon_0068975,0
anon_0068975,85
anon_0068975,50
anon_0068975,0
anon_0068975,100
anon_0068975,50
anon_0068975,90
anon_0069000,100
anon_0068975,100
anon_0069013,85
anon_0068959,85
anon_0069000,100
anon_0069013,0
anon_0068975,0
anon_0069000,100
anon_0068975,100
anon_0069000,100
anon_0068975,0
anon_0068975,50
anon_0068975,0
anon_0068975,0
anon_0069000,100
anon_0068931,30
anon_0068975,85
anon_0069000,50
anon_0069013,0
anon_0069013,85
anon_0068931,90
anon_0069000,0
anon_0068931,90
anon_0068975,0
anon_0068975,0
anon_0069000,85
anon_0069013,0
anon_0068931,50
anon_0068931,85
anon_0069013,85
anon_0068931,75
anon_0069013,85
anon_0069000,50
anon_0068931,100
anon_0068975,0
anon_0069013,85
anon_0068931,100
anon_0068975,50
anon_0068975,50
anon_0069034,0
anon_0068975,0
anon_0068975,100
anon_0068982,0
anon_0068982,0
anon_0069051,0
anon_0069034,50
anon_0069051,0
anon_0069034,90
anon_0069051,0
anon_0069069,70
anon_0069051,0
anon_0069034,50
anon_0069050,100
anon_0068982,90
anon_0068982,90
anon_0069051,0
anon_0069050,85
anon_0069037,50
anon_0069037,85
anon_0068975,0
anon_0069051,85
anon_0068982,85
anon_0069051,90
anon_0068982,85
anon_0068975,0
anon_0069069,0
anon_0069034,85
anon_0069034,85
anon_0069051,95
anon_0069051,85
anon_0069051,75
anon_0069050,100
anon_0069051,100
anon_0069050,100
anon_0068975,70
anon_0069031,0
anon_0069051,0
anon_0069034,90
anon_0068982,90
anon_0069050,95
anon_0068982,20
anon_0069051,100
anon_0069051,0
anon_0068982,90
anon_0069037,0
anon_0069051,0
anon_0069034,100
anon_0069037,0
anon_0068975,85
anon_0069034,0
anon_0069034,90
anon_0069034,90
anon_0068975,0
anon_0069034,90
anon_0069037,100
anon_0069034,0
anon_0069034,90
anon_0069031,50
anon_0068975,0
anon_0068982,85
anon_0069034,75
anon_0069051,0
anon_0068982,85
anon_0069031,0
anon_0069034,85
anon_0069034,95
anon_0068982,100
anon_0069051,0
anon_0069051,0
anon_0068982,0
anon_0069034,85
anon_0068975,0
anon_0069034,85
anon_0069050,90
anon_0069051,30
anon_0069051,0
anon_0069034,100
anon_0069031,0
anon_0069051,0
anon_0068975,85
anon_0069034,85
anon_0069034,0
anon_0069051,100
anon_0069078,90
anon_0069034,100
anon_0069051,0
anon_0068982,85
anon_0069031,85
anon_0068975,85
anon_0069031,0
anon_0068982,85
anon_0069034,100
anon_0068982,0
anon_0068982,100
anon_0069037,95
anon_0069034,85
anon_0068975,20
anon_0069051,0
anon_0069034,0
anon_0069050,100
anon_0069050,90
anon_0069051,50
anon_0069034,50
anon_0069037,50
anon_0068982,50
anon_0069050,90
anon_0068982,80
anon_0069051,0
anon_0069050,90
anon_0069078,30
anon_0069031,80
anon_0069050,95
anon_0069050,85
anon_0069078,85
anon_0069050,70
anon_0069031,0
anon_0068982,0
anon_0069031,0
anon_0069034,90
anon_0069050,85
anon_0069034,90
anon_0069031,50
anon_0069037,95
anon_0069037,0
anon_0069034,100
anon_0069031,80
anon_0069051,100
anon_0069034,0
anon_0069050,85
anon_0069034,0
anon_0069031,0
anon_0069034,0
anon_0069034,100
anon_0069031,85
anon_0069031,85
anon_0069031,0
anon_0069034,50
anon_0069050,80
anon_0069031,90
anon_0069037,75
anon_0068982,85
anon_0069050,85
anon_0069034,85
anon_0069050,95
anon_0069031,50
anon_0069031,0
anon_0069050,0
anon_0069050,90
anon_0069034,85
anon_0069031,0
anon_0069031,85
anon_0068982,85
anon_0069050,75
anon_0069034,100
anon_0068982,85
anon_0069031,0
anon_0069034,50
anon_0069034,90
anon_0069034,85
anon_0069034,95
anon_0069050,90
anon_0069031,0
anon_0069031,85
anon_0069034,30
anon_0068982,70
anon_0069031,NA
anon_0069034,100
anon_0069050,50
anon_0068975,100
anon_0068975,0
anon_0069050,70
anon_0069050,50
anon_0069050,100
anon_0069050,100
anon_0068975,0
anon_0069050,0
anon_0069050,50
anon_0069034,95
anon_0069034,100
anon_0069050,60
anon_0069050,50
anon_0068975,85
anon_0069050,85
anon_0069050,50
anon_0069050,80
anon_0069050,90
anon_0069050,0
anon_0069050,50
anon_0069050,0
anon_0069034,95
anon_0069034,50
anon_0069031,85
anon_0069034,85
anon_0069050,0
anon_0069050,85
anon_0069034,100
anon_0068975,0
anon_0069050,0
anon_0069050,90
anon_0069050,0
anon_0069050,0
anon_0069050,50
anon_0069050,0
anon_0068975,90
anon_0069050,50
anon_0069050,85
anon_0069050,0
anon_0068975,50
anon_0069050,0
anon_0069050,0
anon_0069050,85
anon_0069031,85
anon_0069071,0
anon_0069111,0
anon_0068982,0
anon_0068982,100
anon_0069128,0
anon_0069071,90
anon_0069133,85
anon_0069111,0
anon_0069111,0
anon_0069071,0
anon_0069037,100
anon_0068982,90
anon_0069152,100
anon_0069111,100
anon_0068982,85
anon_0069154,90
anon_0069037,0
anon_0069147,0
anon_0069071,0
anon_0069111,85
anon_0069147,0
anon_0069037,85
anon_0069152,50
anon_0069152,0
anon_0069155,0
anon_0069031,90
anon_0069111,85
anon_0069037,0
anon_0069071,100
anon_0069152,100
anon_0069037,85
anon_0069111,0
anon_0069104,0
anon_0069071,50
anon_0069152,85
anon_0069037,0
anon_0069037,0
anon_0069111,0
anon_0069037,0
anon_0069071,0
anon_0069071,0
anon_0069071,75
anon_0069037,50
anon_0069037,0
anon_0069111,0
anon_0069071,100
anon_0069155,85
anon_0069154,85
anon_0069155,85
anon_0069111,50
anon_0069071,85
anon_0069128,0
anon_0068982,80
anon_0069037,0
anon_0068982,95
anon_0069155,85
anon_0069104,85
anon_0069111,85
anon_0069152,85
anon_0069152,90
anon_0069071,20
anon_0069155,0
anon_0069152,85
anon_0068982,85
anon_0069154,60
anon_0069071,85
anon_0069152,100
anon_0069152,100
anon_0069111,75
anon_0069104,85
anon_0069155,50
anon_0069154,70
anon_0069071,100
anon_0069071,85
anon_0069154,0
anon_0069071,85
anon_0069078,85
anon_0069152,100
anon_0069152,75
anon_0069031,70
anon_0069111,85
anon_0069154,0
anon_0069133,90
anon_0069104,95
anon_0069104,90
anon_0069152,100
anon_0069133,90
anon_0069152,100
anon_0069071,85
anon_0069154,50
anon_0069155,85
anon_0069031,0
anon_0069104,100
anon_0069104,90
anon_0069133,85
anon_0069071,85
anon_0069104,0
anon_0069152,100
anon_0069078,90
anon_0069152,0
anon_0069031,85
anon_0069031,85
anon_0069101,0
anon_0069104,75
anon_0069101,0
anon_0069069,80
anon_0069078,90
anon_0069078,50
anon_0069104,0
anon_0069069,0
anon_0069101,0
anon_0069101,50
anon_0069071,0
anon_0069101,0
anon_0069078,90
anon_0069069,85
anon_0069111,0
anon_0069031,85
anon_0069111,0
anon_0069101,0
anon_0069104,85
anon_0069078,50
anon_0069101,50
anon_0069111,0
anon_0069101,100
anon_0069078,85
anon_0069101,100
anon_0069101,100
anon_0069152,85
anon_0069101,0
anon_0069078,50
anon_0069101,0
anon_0069101,0
anon_0069101,100
anon_0069154,85
anon_0069078,100
anon_0069104,85
anon_0069104,0
anon_0069078,85
anon_0069078,90
anon_0069101,0
anon_0069078,85
anon_0069101,0
anon_0069078,100
anon_0069111,0
anon_0069101,100
anon_0069152,85
anon_0069078,50
anon_0069078,85
anon_0069101,0
anon_0069111,0
anon_0069078,85
anon_0069101,85
anon_0069101,0
anon_0069078,0
anon_0069152,90
anon_0069069,90
anon_0069031,50
anon_0069078,85
anon_0069078,95
anon_0069101,0
anon_0069078,100
anon_0069111,0
anon_0069078,100
anon_0069111,0
anon_0069031,0
anon_0069101,85
anon_0069078,85
anon_0069111,0
anon_0069031,0
anon_0069078,85
anon_0069111,0
anon_0069078,100
anon_0069078,100
anon_0069101,85
anon_0069031,50
anon_0069031,80
anon_0069031,90
anon_0069101,100
anon_0069031,0
anon_0069133,85
anon_0069111,50
anon_0069111,0
anon_0069031,0
anon_0069069,NA
anon_0069078,85
anon_0069101,100
anon_0069111,0
anon_0069031,0
anon_0069031,0
anon_0069101,50
anon_0069078,90
anon_0069069,85
anon_0069031,0
anon_0069031,20
anon_0069031,0
anon_0069031,0
anon_0069069,100
anon_0069069,0
anon_0069031,0
anon_0069031,0
anon_0069031,0
anon_0069031,0
anon_0069031,0
anon_0069078,90
anon_0069078,100
anon_0069069,95
anon_0069031,85
anon_0069031,0
anon_0069078,50
anon_0069031,0
anon_0069078,85
anon_0069031,0
anon_0069078,85
anon_0069078,90
anon_0069069,30
anon_0069078,85
anon_0069031,50
anon_0069078,85
anon_0069078,95
anon_0069078,90
anon_0069031,75
anon_0069071,50
anon_0069078,90
anon_0069159,0
anon_0069147,0
anon_0069154,0
anon_0069155,0
anon_0069128,100
anon_0069147,100
anon_0069133,100
anon_0069155,100
anon_0069154,50
anon_0069159,0
anon_0069211,100
anon_0069176,90
anon_0069211,85
anon_0069147,0
anon_0069155,0
anon_0069154,100
anon_0069154,50
anon_0069155,0
anon_0069159,0
anon_0069155,85
anon_0069155,90
anon_0069154,0
anon_0069155,50
anon_0069155,50
anon_0069128,100
anon_0069189,85
anon_0069147,70
anon_0069155,100
anon_0069147,85
anon_0069155,0
anon_0069154,0
anon_0069154,85
anon_0069159,0
anon_0069155,100
anon_0069147,0
anon_0069159,0
anon_0069155,0
anon_0069155,100
anon_0069101,85
anon_0069147,85
anon_0069155,50
anon_0069133,85
anon_0069101,0
anon_0069155,85
anon_0069133,85
anon_0069155,50
anon_0069128,75
anon_0069128,50
anon_0069155,0
anon_0069101,100
anon_0069154,0
anon_0069133,85
anon_0069154,85
anon_0069189,85
anon_0069155,0
anon_0069101,85
anon_0069147,90
anon_0069189,85
anon_0069128,100
anon_0069128,0
anon_0069176,90
anon_0069155,85
anon_0069155,90
anon_0069155,0
anon_0069101,85
anon_0069133,90
anon_0069159,0
anon_0069154,90
anon_0069189,0
anon_0069155,50
anon_0069155,0
anon_0069147,85
anon_0069154,0
anon_0069147,0
anon_0069155,100
anon_0069176,85
anon_0069159,90
anon_0069159,85
anon_0069101,50
anon_0069154,0
anon_0069154,75
anon_0069155,0
anon_0069159,85
anon_0069159,0
anon_0069159,85
anon_0069155,50
anon_0069155,0
anon_0069155,85
anon_0069155,0
anon_0069154,30
anon_0069133,95
anon_0069155,50
anon_0069155,0
anon_0069101,0
anon_0069154,90
anon_0069189,90
anon_0069155,0
anon_0069155,0
anon_0069155,0
anon_0069189,0
anon_0069155,50
anon_0069154,85
anon_0069152,85
anon_0069133,80
anon_0069159,50
anon_0069154,0
anon_0069155,0
anon_0069152,0
anon_0069155,50
anon_0069152,85
anon_0069133,85
anon_0069133,60
anon_0069154,0
anon_0069154,50
anon_0069101,90
anon_0069133,90
anon_0069152,90
anon_0069155,0
anon_0069152,30
anon_0069154,85
anon_0069152,0
anon_0069155,0
anon_0069152,0
anon_0069159,NA
anon_0069189,85
anon_0069155,0
anon_0069154,85
anon_0069152,90
anon_0069152,90
anon_0069152,100
anon_0069154,0
anon_0069189,85
anon_0069133,85
anon_0069154,40
anon_0069152,90
anon_0069152,85
anon_0069152,85
anon_0069152,0
anon_0069152,50
anon_0069154,95
anon_0069152,0
anon_0069152,0
anon_0069159,80
anon_0069152,85
anon_0069154,80
anon_0069101,100
anon_0069154,0
anon_0069154,85
anon_0069159,50
anon_0069189,0
anon_0069152,90
anon_0069101,80
anon_0069152,95
anon_0069154,0
anon_0069154,85
anon_0069154,100
anon_0069152,85
anon_0069101,100
anon_0069159,0
anon_0069154,95
anon_0069154,95
anon_0069154,90
anon_0069159,0
anon_0069152,60
anon_0069154,85
anon_0069154,50
anon_0069154,75
anon_0069159,90
anon_0069154,85
anon_0069152,85
anon_0069155,85
anon_0069154,85
anon_0069101,60
anon_0069152,0
anon_0069128,90
anon_0069152,85
anon_0069159,0
anon_0069128,80
anon_0069152,90
anon_0069159,0
anon_0069152,100
anon_0069152,90
anon_0069154,85
anon_0069152,90
anon_0069128,85
anon_0069152,0
anon_0069159,0
anon_0069152,95
anon_0069152,0
anon_0069152,20
anon_0069128,90
anon_0069128,0
anon_0069152,85
anon_0069152,0
anon_0069152,85
anon_0069152,80
anon_0069159,85
anon_0069128,0
anon_0069159,0
anon_0069152,100
anon_0069159,0
anon_0069152,50
anon_0069128,50
anon_0069147,0
anon_0069159,50
anon_0069128,0
anon_0069152,0
anon_0069154,75
anon_0069154,85
anon_0069159,85
anon_0069152,70
anon_0069159,0
anon_0069152,0
anon_0069128,85
anon_0069152,90
anon_0069159,0
anon_0069159,0
anon_0069152,0
anon_0069128,100
anon_0069152,0
anon_0069152,85
anon_0069152,0
anon_0069152,50
anon_0069128,70
anon_0069152,90
anon_0069152,85
anon_0069128,85
anon_0069152,0
anon_0069152,50
anon_0069152,90
anon_0069154,85
anon_0069154,85
anon_0069152,0
anon_0069152,90
anon_0069128,100
anon_0069152,0
anon_0069152,0
anon_0069152,50
anon_0069152,90
anon_0069128,85
anon_0069152,0
anon_0069152,85
anon_0069152,100
anon_0069152,90
anon_0069152,0
anon_0069152,50
anon_0069152,95
anon_0069152,0
anon_0069152,85
anon_0069152,NA
anon_0069152,0
anon_0069152,0
anon_0069152,90
anon_0069152,0
anon_0069128,20
anon_0069152,50
anon_0069128,0
anon_0069152,0
anon_0069152,100
anon_0069128,0
anon_0069152,85
anon_0069152,0
anon_0069152,30
anon_0069152,0
anon_0069159,0
anon_0069152,85
anon_0069152,85
anon_0069128,50
anon_0069152,100
anon_0069159,NA
anon_0069152,85
anon_0069152,50
anon_0069152,0
anon_0069152,85
anon_0069128,90
anon_0069152,85
anon_0069152,85
anon_0069152,85
anon_0069154,85
anon_0069159,30
anon_0069152,90
anon_0069211,0
anon_0069251,100
anon_0069251,70
anon_0069251,100
anon_0069204,0
anon_0069275,0
anon_0069300,100
anon_0069274,0
anon_0069311,0
anon_0069251,100
anon_0069275,0
anon_0069275,80
anon_0069204,100
anon_0069211,NA
anon_0069300,90
anon_0069311,0
anon_0069211,90
anon_0069311,0
anon_0069300,100
anon_0069232,100
anon_0069211,100
anon_0069251,100
anon_0069204,85
anon_0069299,90
anon_0069300,100
anon_0069275,60
anon_0069232,95
anon_0069233,90
anon_0069204,95
anon_0069233,95
anon_0069274,0
anon_0069232,100
anon_0069232,50
anon_0069275,85
anon_0069211,85
anon_0069251,100
anon_0069204,0
anon_0069211,85
anon_0069300,100
anon_0069274,85
anon_0069251,90
anon_0069211,85
anon_0069251,85
anon_0069251,100
anon_0069233,85
anon_0069251,85
anon_0069300,0
anon_0069299,85
anon_0069275,90
anon_0069275,NA
anon_0069204,50
anon_0069274,100
anon_0069232,90
anon_0069189,100
anon_0069232,85
anon_0069251,95
anon_0069299,85
anon_0069189,0
anon_0069204,85
anon_0069189,90
anon_0069211,50
anon_0069299,85
anon_0069211,90
anon_0069300,85
anon_0069251,0
anon_0069275,50
anon_0069232,100
anon_0069251,95
anon_0069251,90
anon_0069232,85
anon_0069232,100
anon_0069270,95
anon_0069270,0
anon_0069232,80
anon_0069189,0
anon_0069232,100
anon_0069204,85
anon_0069299,100
anon_0069211,85
anon_0069251,85
anon_0069204,100
anon_0069251,100
anon_0069189,85
anon_0069189,85
anon_0069232,0
anon_0069251,90
anon_0069232,85
anon_0069233,90
anon_0069232,100
anon_0069211,85
anon_0069232,0
anon_0069233,90
anon_0069300,0
anon_0069300,85
anon_0069251,85
anon_0069101,0
anon_0069211,NA
anon_0069232,0
anon_0069275,0
anon_0069251,85
anon_0069275,85
anon_0069251,0
anon_0069189,100
anon_0069274,100
anon_0069300,0
anon_0069251,0
anon_0069251,95
anon_0069232,85
anon_0069270,90
anon_0069232,0
anon_0069189,85
anon_0069101,0
anon_0069274,95
anon_0069232,95
anon_0069232,NA
anon_0069275,0
anon_0069251,0
anon_0069211,90
anon_0069251,90
anon_0069232,100
anon_0069251,90
anon_0069211,85
anon_0069232,100
anon_0069251,100
anon_0069251,85
anon_0069232,95
anon_0069251,100
anon_0069311,75
anon_0069232,50
anon_0069274,85
anon_0069274,85
anon_0069101,85
anon_0069189,100
anon_0069251,90
anon_0069189,0
anon_0069232,100
anon_0069232,100
anon_0069232,50
anon_0069300,80
anon_0069251,100
anon_0069311,0
anon_0069101,0
anon_0069274,70
anon_0069101,85
anon_0069300,95
anon_0069274,0
anon_0069189,85
anon_0069300,85
anon_0069211,85
anon_0069251,85
anon_0069232,90
anon_0069232,95
anon_0069204,90
anon_0069232,50
anon_0069232,75
anon_0069311,70
anon_0069232,50
anon_0069232,85
anon_0069251,100
anon_0069189,85
anon_0069300,90
anon_0069251,85
anon_0069300,90
anon_0069189,NA
anon_0069189,0
anon_0069204,85
anon_0069189,40
anon_0069300,80
anon_0069274,0
anon_0069189,85
anon_0069232,0
anon_0069211,85
anon_0069189,0
anon_0069204,90
anon_0069300,90
anon_0069300,90
anon_0069204,90
anon_0069232,90
anon_0069311,75
anon_0069189,0
anon_0069275,0
anon_0069232,50
anon_0069128,90
anon_0069189,90
anon_0069204,90
